,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
978,2021-05-18,666158,656686,,called_strike,5,Gavin Lux strikes out swinging.,3,1,1,5,4,-0.23,2.21
979,2021-05-18,666158,656686,,ball,11,Gavin Lux strikes out swinging.,2,1,1,4,4,-1.93,2.99
980,2021-05-18,666158,656686,,blocked_ball,14,Gavin Lux strikes out swinging.,1,1,1,3,4,0.5,0.24
981,2021-05-18,666158,656686,,foul,3,Gavin Lux strikes out swinging.,1,0,1,2,4,0.46,2.91
982,2021-05-18,666158,656686,,ball,1,Gavin Lux strikes out swinging.,0,0,1,1,4,-0.82,3.2
983,2021-05-18,666158,656686,field_out,hit_into_play,5,"Gavin Lux grounds out, first baseman Pavin Smith to pitcher Corbin Martin.",3,2,2,8,2,-0.21,2.33
984,2021-05-18,666158,656686,,foul,13,"Gavin Lux grounds out, first baseman Pavin Smith to pitcher Corbin Martin.",3,2,2,7,2,-0.18,1.27
985,2021-05-18,666158,656686,,ball,14,"Gavin Lux grounds out, first baseman Pavin Smith to pitcher Corbin Martin.",2,2,2,6,2,0.64,1.26
986,2021-05-18,666158,656686,,ball,14,"Gavin Lux grounds out, first baseman Pavin Smith to pitcher Corbin Martin.",1,2,2,5,2,0.31,0.85
987,2021-05-18,666158,656686,,ball,14,"Gavin Lux grounds out, first baseman Pavin Smith to pitcher Corbin Martin.",0,2,2,4,2,0.34,0.8
988,2021-05-18,666158,656686,,foul,11,"Gavin Lux grounds out, first baseman Pavin Smith to pitcher Corbin Martin.",0,2,2,3,2,-0.91,2.77
989,2021-05-18,666158,656686,,called_strike,1,"Gavin Lux grounds out, first baseman Pavin Smith to pitcher Corbin Martin.",0,1,2,2,2,-0.59,2.83
990,2021-05-18,666158,656686,,called_strike,2,"Gavin Lux grounds out, first baseman Pavin Smith to pitcher Corbin Martin.",0,0,2,1,2,-0.02,3.3
991,2021-05-18,666158,656464,home_run,hit_into_play,6,Gavin Lux hits a grand slam (2) to right field.   Chris Taylor scores.    Will Smith scores.    DJ Peters scores.,0,2,2,4,7,0.46,2.61
992,2021-05-18,666158,656464,,foul,5,Gavin Lux hits a grand slam (2) to right field.   Chris Taylor scores.    Will Smith scores.    DJ Peters scores.,0,2,2,3,7,-0.05,2.84
993,2021-05-18,666158,656464,,swinging_strike,13,Gavin Lux hits a grand slam (2) to right field.   Chris Taylor scores.    Will Smith scores.    DJ Peters scores.,0,1,2,2,7,-0.35,1.35
994,2021-05-18,666158,656464,,called_strike,13,Gavin Lux hits a grand slam (2) to right field.   Chris Taylor scores.    Will Smith scores.    DJ Peters scores.,0,0,2,1,7,-1.02,2.1
995,2021-05-18,666158,622065,single,hit_into_play,5,Gavin Lux singles on a sharp line drive to left fielder David Peralta.,1,0,2,2,6,-0.27,2.37
996,2021-05-18,666158,622065,,ball,13,Gavin Lux singles on a sharp line drive to left fielder David Peralta.,0,0,2,1,6,-1.2,1.88
997,2021-05-17,666158,518516,walk,ball,12,Gavin Lux walks.,3,2,1,6,4,0.76,3.92
998,2021-05-17,666158,518516,,ball,13,Gavin Lux walks.,2,2,1,5,4,-1.82,1.71
999,2021-05-17,666158,518516,,called_strike,11,Gavin Lux walks.,2,1,1,4,4,-1.02,3.01
1000,2021-05-17,666158,518516,,foul,2,Gavin Lux walks.,2,0,1,3,4,0.17,3.03
1001,2021-05-17,666158,518516,,ball,11,Gavin Lux walks.,1,0,1,2,4,-0.84,3.28
1002,2021-05-17,666158,518516,,ball,11,Gavin Lux walks.,0,0,1,1,4,-1.05,3.43
1003,2021-05-17,666158,592761,double,hit_into_play,5,Gavin Lux doubles (3) on a sharp line drive to center fielder Tim Locastro.   Sheldon Neuse to 3rd.,1,0,2,2,6,-0.04,2.27
1004,2021-05-17,666158,592761,,ball,12,Gavin Lux doubles (3) on a sharp line drive to center fielder Tim Locastro.   Sheldon Neuse to 3rd.,0,0,2,1,6,0.3,4.36
1005,2021-05-17,666158,518516,field_out,hit_into_play,2,Gavin Lux flies out to center fielder Tim Locastro.,2,1,1,4,2,-0.09,3.49
1006,2021-05-17,666158,518516,,ball,11,Gavin Lux flies out to center fielder Tim Locastro.,1,1,1,3,2,-0.66,3.39
1007,2021-05-17,666158,518516,,called_strike,11,Gavin Lux flies out to center fielder Tim Locastro.,1,0,1,2,2,-0.89,2.63
1008,2021-05-17,666158,518516,,ball,12,Gavin Lux flies out to center fielder Tim Locastro.,0,0,1,1,2,0.74,4.27
1009,2021-05-17,666158,664199,single,hit_into_play,2,Gavin Lux singles on a line drive to right fielder Josh Rojas.   Will Smith scores.,2,2,2,5,8,0.08,3.31
1010,2021-05-17,666158,664199,,blocked_ball,14,Gavin Lux singles on a line drive to right fielder Josh Rojas.   Will Smith scores.,1,2,2,4,8,1.16,0.84
1011,2021-05-17,666158,664199,,foul,12,Gavin Lux singles on a line drive to right fielder Josh Rojas.   Will Smith scores.,1,1,2,3,8,0.31,3.98
1012,2021-05-17,666158,664199,,called_strike,9,Gavin Lux singles on a line drive to right fielder Josh Rojas.   Will Smith scores.,1,0,2,2,8,0.54,1.85
1013,2021-05-17,666158,664199,,ball,12,Gavin Lux singles on a line drive to right fielder Josh Rojas.   Will Smith scores.,0,0,2,1,8,0.18,4.13
1014,2021-05-16,666158,641154,walk,ball,12,Gavin Lux walks.,3,2,2,8,3,1.49,2.74
1015,2021-05-16,666158,641154,,foul,4,Gavin Lux walks.,3,2,2,7,3,-0.46,2.78
1016,2021-05-16,666158,641154,,ball,14,Gavin Lux walks.,2,2,2,6,3,0.08,0.6
1017,2021-05-16,666158,641154,,foul,12,Gavin Lux walks.,2,2,2,5,3,0.34,3.62
1018,2021-05-16,666158,641154,,ball,14,Gavin Lux walks.,1,2,2,4,3,0.64,0.02
1019,2021-05-16,666158,641154,,called_strike,11,Gavin Lux walks.,1,1,2,3,3,-0.99,2.7
1020,2021-05-16,666158,641154,,ball,12,Gavin Lux walks.,0,1,2,2,3,0.14,3.59
1021,2021-05-16,666158,641154,,called_strike,4,Gavin Lux walks.,0,0,2,1,3,-0.39,2.63
1022,2021-05-16,666158,641154,field_out,hit_into_play,3,Gavin Lux lines out to left fielder Corey Dickerson.,1,0,2,2,1,0.29,2.89
1023,2021-05-16,666158,641154,,ball,14,Gavin Lux lines out to left fielder Corey Dickerson.,0,0,2,1,1,1.33,2.01
1024,2021-05-16,666158,571670,single,hit_into_play,2,Gavin Lux singles on a line drive to center fielder Magneuris Sierra.   Matt Beaty to 3rd.,1,1,2,3,8,-0.1,2.9
1025,2021-05-16,666158,542947,field_out,hit_into_play,9,Gavin Lux grounds out to first baseman Garrett Cooper.,3,2,0,8,6,0.32,1.9
1026,2021-05-16,666158,571670,,ball,12,Gavin Lux singles on a line drive to center fielder Magneuris Sierra.   Matt Beaty to 3rd.,0,1,2,2,8,0.28,4.02
1027,2021-05-16,666158,542947,,foul,6,Gavin Lux grounds out to first baseman Garrett Cooper.,3,2,0,7,6,0.78,2.52
1028,2021-05-16,666158,571670,,called_strike,11,Gavin Lux singles on a line drive to center fielder Magneuris Sierra.   Matt Beaty to 3rd.,0,0,2,1,8,-0.59,3.52
1029,2021-05-16,666158,542947,,ball,13,Gavin Lux grounds out to first baseman Garrett Cooper.,2,2,0,6,6,-2.66,0.42
1030,2021-05-16,666158,542947,,foul,14,Gavin Lux grounds out to first baseman Garrett Cooper.,2,2,0,5,6,0.85,2.24
1031,2021-05-16,666158,542947,,ball,13,Gavin Lux grounds out to first baseman Garrett Cooper.,1,2,0,4,6,-3.27,0.53
1032,2021-05-16,666158,542947,,swinging_strike,8,Gavin Lux grounds out to first baseman Garrett Cooper.,1,1,0,3,6,-0.07,1.53
1033,2021-05-16,666158,542947,,swinging_strike,9,Gavin Lux grounds out to first baseman Garrett Cooper.,1,0,0,2,6,0.49,1.94
1034,2021-05-16,666158,542947,,ball,13,Gavin Lux grounds out to first baseman Garrett Cooper.,0,0,0,1,6,-1.14,1.71
1035,2021-05-15,666158,666129,walk,ball,13,Gavin Lux walks.   Chris Taylor to 3rd.    Luke Raley to 2nd.,3,0,0,4,8,-0.42,1.37
1036,2021-05-15,666158,666129,,ball,11,Gavin Lux walks.   Chris Taylor to 3rd.    Luke Raley to 2nd.,2,0,0,3,8,-0.66,3.75
1037,2021-05-15,666158,666129,,ball,13,Gavin Lux walks.   Chris Taylor to 3rd.    Luke Raley to 2nd.,1,0,0,2,8,-0.18,1.23
1038,2021-05-15,666158,666129,,ball,11,Gavin Lux walks.   Chris Taylor to 3rd.    Luke Raley to 2nd.,0,0,0,1,8,-0.16,4.28
1039,2021-05-15,666158,656548,strikeout,swinging_strike_blocked,13,Gavin Lux strikes out swinging.,2,2,2,5,2,-1.38,0.91
1040,2021-05-15,666158,656548,,called_strike,3,Gavin Lux strikes out swinging.,2,1,2,4,2,0.34,3.19
1041,2021-05-15,666158,656548,,called_strike,6,Gavin Lux strikes out swinging.,2,0,2,3,2,0.72,2.49
1042,2021-05-15,666158,656548,,ball,11,Gavin Lux strikes out swinging.,1,0,2,2,2,-0.74,3.91
1043,2021-05-15,666158,656548,,ball,12,Gavin Lux strikes out swinging.,0,0,2,1,2,0.22,4.11
1044,2021-05-15,666158,446321,field_out,hit_into_play,9,"Gavin Lux grounds out, second baseman Jon Berti to first baseman Jesus Aguilar.   Max Muncy scores.    Will Smith to 3rd.    Chris Taylor to 2nd.",0,1,1,2,4,0.51,2.04
1045,2021-05-15,666158,666129,strikeout,swinging_strike,5,Gavin Lux strikes out swinging.,2,2,0,7,6,-0.18,2.72
1046,2021-05-15,666158,446321,,foul,4,"Gavin Lux grounds out, second baseman Jon Berti to first baseman Jesus Aguilar.   Max Muncy scores.    Will Smith to 3rd.    Chris Taylor to 2nd.",0,0,1,1,4,-0.76,2.7
1047,2021-05-15,666158,666129,,ball,13,Gavin Lux strikes out swinging.,1,2,0,6,6,-0.22,-0.03
1048,2021-05-15,666158,666129,,foul,13,Gavin Lux strikes out swinging.,1,2,0,5,6,-0.29,1.13
1049,2021-05-15,666158,666129,,foul,4,Gavin Lux strikes out swinging.,1,2,0,4,6,-0.35,2.36
1050,2021-05-15,666158,666129,,foul,5,Gavin Lux strikes out swinging.,1,1,0,3,6,-0.19,2.77
1051,2021-05-15,666158,666129,,ball,13,Gavin Lux strikes out swinging.,0,1,0,2,6,-1.18,2.02
1052,2021-05-15,666158,666129,,foul,2,Gavin Lux strikes out swinging.,0,0,0,1,6,0.07,3.41
1053,2021-05-14,666158,645261,double,hit_into_play,8,Gavin Lux doubles (2) on a sharp line drive to left fielder Adam Duvall.   Chris Taylor to 3rd.,1,1,0,3,2,-0.27,1.78
1054,2021-05-14,666158,645261,,blocked_ball,14,Gavin Lux doubles (2) on a sharp line drive to left fielder Adam Duvall.   Chris Taylor to 3rd.,0,1,0,2,2,0.17,0.61
1055,2021-05-14,666158,645261,,called_strike,2,Gavin Lux doubles (2) on a sharp line drive to left fielder Adam Duvall.   Chris Taylor to 3rd.,0,0,0,1,2,-0.15,3.21
1056,2021-05-14,666158,595928,field_out,hit_into_play,4,Gavin Lux flies out to left fielder Adam Duvall.,0,1,0,2,5,-0.32,2.76
1057,2021-05-14,666158,595928,,swinging_strike,14,Gavin Lux flies out to left fielder Adam Duvall.,0,0,0,1,5,0.97,1.3
1058,2021-05-14,666158,647315,field_out,hit_into_play,7,"Gavin Lux grounds out, shortstop Miguel Rojas to first baseman Jesus Aguilar.",1,1,2,3,2,-0.69,1.66
1059,2021-05-14,666158,647315,,ball,13,"Gavin Lux grounds out, shortstop Miguel Rojas to first baseman Jesus Aguilar.",0,1,2,2,2,-0.04,0.66
1060,2021-05-14,666158,647315,,called_strike,8,"Gavin Lux grounds out, shortstop Miguel Rojas to first baseman Jesus Aguilar.",0,0,2,1,2,0.16,1.95
1061,2021-05-14,666158,446321,field_out,hit_into_play,6,Gavin Lux lines out to pitcher Ross Detwiler.   Justin Turner scores.    Max Muncy to 3rd.  Throwing error by pitcher Ross Detwiler.,2,1,0,4,7,0.41,2.28
1062,2021-05-14,666158,446321,,called_strike,1,Gavin Lux lines out to pitcher Ross Detwiler.   Justin Turner scores.    Max Muncy to 3rd.  Throwing error by pitcher Ross Detwiler.,2,0,0,3,7,-0.36,3.27
1063,2021-05-14,666158,446321,,ball,11,Gavin Lux lines out to pitcher Ross Detwiler.   Justin Turner scores.    Max Muncy to 3rd.  Throwing error by pitcher Ross Detwiler.,1,0,0,2,7,-1.72,2.49
1064,2021-05-14,666158,446321,,ball,14,Gavin Lux lines out to pitcher Ross Detwiler.   Justin Turner scores.    Max Muncy to 3rd.  Throwing error by pitcher Ross Detwiler.,0,0,0,1,7,0.8,1.37
1065,2021-05-12,666158,643290,field_out,hit_into_play,4,"Gavin Lux grounds out sharply, third baseman Kyle Seager to first baseman Evan White.",2,2,0,5,3,-0.83,2.37
1066,2021-05-12,666158,643290,,foul,7,"Gavin Lux grounds out sharply, third baseman Kyle Seager to first baseman Evan White.",2,1,0,4,3,-0.49,1.96
1067,2021-05-12,666158,643290,,called_strike,8,"Gavin Lux grounds out sharply, third baseman Kyle Seager to first baseman Evan White.",2,0,0,3,3,-0.06,1.52
1068,2021-05-12,666158,643290,,ball,14,"Gavin Lux grounds out sharply, third baseman Kyle Seager to first baseman Evan White.",1,0,0,2,3,0.94,2.02
1069,2021-05-12,666158,643290,,ball,13,"Gavin Lux grounds out sharply, third baseman Kyle Seager to first baseman Evan White.",0,0,0,1,3,-0.93,1.3
1070,2021-05-12,666158,667465,single,hit_into_play,5,Gavin Lux singles on a ground ball to shortstop J.  P. Crawford.   AJ Pollock to 2nd.,2,2,2,5,7,0.01,2.61
1071,2021-05-12,666158,667465,,ball,14,Gavin Lux singles on a ground ball to shortstop J.  P. Crawford.   AJ Pollock to 2nd.,1,2,2,4,7,1.29,2.45
1072,2021-05-12,666158,667465,,blocked_ball,13,Gavin Lux singles on a ground ball to shortstop J.  P. Crawford.   AJ Pollock to 2nd.,0,2,2,3,7,-2.54,-0.02
1073,2021-05-12,666158,667465,,called_strike,8,Gavin Lux singles on a ground ball to shortstop J.  P. Crawford.   AJ Pollock to 2nd.,0,1,2,2,7,0.11,1.93
1074,2021-05-12,666158,667465,,called_strike,14,Gavin Lux singles on a ground ball to shortstop J.  P. Crawford.   AJ Pollock to 2nd.,0,0,2,1,7,0.01,1.52
1075,2021-05-12,666158,608638,single,hit_into_play,4,Gavin Lux singles on a line drive to center fielder Kyle Lewis.   Chris Taylor scores.    Matt Beaty to 2nd.,0,2,2,3,5,-0.57,2.4
1076,2021-05-12,666158,608638,,swinging_strike,14,Gavin Lux singles on a line drive to center fielder Kyle Lewis.   Chris Taylor scores.    Matt Beaty to 2nd.,0,1,2,2,5,0.86,1.33
1077,2021-05-12,666158,676684,fielders_choice_out,hit_into_play,5,"Gavin Lux reaches on a fielder's choice out, first baseman Evan White to catcher Tom Murphy.   Will Smith out at home.    Matt Beaty to 3rd.",1,0,1,2,4,-0.2,2.35
1078,2021-05-12,666158,608638,,swinging_strike,14,Gavin Lux singles on a line drive to center fielder Kyle Lewis.   Chris Taylor scores.    Matt Beaty to 2nd.,0,0,2,1,5,0.91,1.73
1079,2021-05-12,666158,676684,,ball,11,"Gavin Lux reaches on a fielder's choice out, first baseman Evan White to catcher Tom Murphy.   Will Smith out at home.    Matt Beaty to 3rd.",0,0,1,1,4,-0.46,3.89
1080,2021-05-11,666158,579328,single,hit_into_play,14,Gavin Lux singles on a ground ball to third baseman Kyle Seager.   Chris Taylor to 2nd.,1,2,1,4,7,1.01,2.1
1081,2021-05-11,666158,579328,,foul,2,Gavin Lux singles on a ground ball to third baseman Kyle Seager.   Chris Taylor to 2nd.,1,1,1,3,7,0.14,3.15
1082,2021-05-11,666158,579328,,ball,13,Gavin Lux singles on a ground ball to third baseman Kyle Seager.   Chris Taylor to 2nd.,0,1,1,2,7,-1.14,1.98
1083,2021-05-11,666158,579328,,foul,8,Gavin Lux singles on a ground ball to third baseman Kyle Seager.   Chris Taylor to 2nd.,0,0,1,1,7,-0.18,1.73
1084,2021-05-11,666158,579328,strikeout,swinging_strike_blocked,14,Gavin Lux strikes out swinging.,0,2,0,3,5,0.64,0.93
1085,2021-05-11,666158,579328,,foul,1,Gavin Lux strikes out swinging.,0,1,0,2,5,-0.45,3.48
1086,2021-05-11,666158,579328,,swinging_strike,11,Gavin Lux strikes out swinging.,0,0,0,1,5,-0.03,3.61
1087,2021-05-11,666158,579328,field_out,hit_into_play,8,Gavin Lux lines out to right fielder Mitch Haniger.,2,2,2,7,2,-0.19,1.58
1088,2021-05-11,666158,579328,,foul,5,Gavin Lux lines out to right fielder Mitch Haniger.,2,2,2,6,2,0.26,2.55
1089,2021-05-11,666158,579328,,foul,8,Gavin Lux lines out to right fielder Mitch Haniger.,2,2,2,5,2,0.21,2.0
1090,2021-05-11,666158,579328,,blocked_ball,13,Gavin Lux lines out to right fielder Mitch Haniger.,1,2,2,4,2,-0.39,0.12
1091,2021-05-11,666158,579328,,swinging_strike,5,Gavin Lux lines out to right fielder Mitch Haniger.,1,1,2,3,2,0.22,2.25
1092,2021-05-11,666158,579328,,foul,12,Gavin Lux lines out to right fielder Mitch Haniger.,1,0,2,2,2,1.15,3.32
1093,2021-05-11,666158,579328,,ball,12,Gavin Lux lines out to right fielder Mitch Haniger.,0,0,2,1,2,1.12,3.57
1094,2021-05-11,666158,606160,home_run,hit_into_play,5,Gavin Lux homers (1) on a fly ball to right center field.    Chris Taylor scores.    Matt Beaty scores.,1,0,2,2,8,0.15,2.23
1095,2021-05-11,666158,606160,,ball,14,Gavin Lux homers (1) on a fly ball to right center field.    Chris Taylor scores.    Matt Beaty scores.,0,0,2,1,8,1.09,1.1
1096,2021-05-09,666158,500779,field_out,hit_into_play,12,Gavin Lux grounds out softly to first baseman Jared Walsh.,2,0,1,3,4,1.56,3.01
1097,2021-05-09,666158,500779,,ball,14,Gavin Lux grounds out softly to first baseman Jared Walsh.,1,0,1,2,4,0.01,1.2
1098,2021-05-09,666158,500779,,ball,12,Gavin Lux grounds out softly to first baseman Jared Walsh.,0,0,1,1,4,1.65,3.67
1099,2021-05-09,666158,500779,field_error,hit_into_play,9,Gavin Lux reaches on a fielding error by first baseman Jared Walsh.,1,1,2,3,2,0.83,1.84
1100,2021-05-09,666158,500779,,ball,13,Gavin Lux reaches on a fielding error by first baseman Jared Walsh.,0,1,2,2,2,-0.97,0.98
1101,2021-05-09,666158,500779,,foul,9,Gavin Lux reaches on a fielding error by first baseman Jared Walsh.,0,0,2,1,2,0.42,2.07
1102,2021-05-09,666158,628452,strikeout,swinging_strike,1,Gavin Lux strikes out swinging.,0,2,0,3,9,-0.58,3.37
1103,2021-05-09,666158,628452,,foul_tip,3,Gavin Lux strikes out swinging.,0,1,0,2,9,0.56,3.26
1104,2021-05-09,666158,592222,field_out,hit_into_play,5,Gavin Lux flies out sharply to center fielder Mike Trout.   Chris Taylor to 3rd.,0,0,1,1,6,0.16,2.49
1105,2021-05-09,666158,628452,,swinging_strike,13,Gavin Lux strikes out swinging.,0,0,0,1,9,-0.82,1.36
1106,2021-05-08,666158,605164,field_out,hit_into_play,13,Gavin Lux flies out to center fielder Mike Trout.,2,2,0,5,3,-1.05,2.09
1107,2021-05-08,666158,605164,,foul,3,Gavin Lux flies out to center fielder Mike Trout.,2,1,0,4,3,0.7,2.9
1108,2021-05-08,666158,605164,,foul,6,Gavin Lux flies out to center fielder Mike Trout.,2,0,0,3,3,0.43,2.74
1109,2021-05-08,666158,605164,,ball,11,Gavin Lux flies out to center fielder Mike Trout.,1,0,0,2,3,-1.38,2.94
1110,2021-05-08,666158,605164,,ball,11,Gavin Lux flies out to center fielder Mike Trout.,0,0,0,1,3,-1.19,3.0
1111,2021-05-08,666158,448855,single,hit_into_play,7,Gavin Lux singles on a ground ball to pitcher Junior Guerra.   Matt Beaty to 2nd.,2,2,1,6,8,-0.49,2.04
1112,2021-05-08,666158,448855,,foul,2,Gavin Lux singles on a ground ball to pitcher Junior Guerra.   Matt Beaty to 2nd.,2,2,1,5,8,0.15,3.11
1113,2021-05-08,666158,448855,,foul,6,Gavin Lux singles on a ground ball to pitcher Junior Guerra.   Matt Beaty to 2nd.,2,1,1,4,8,0.38,2.58
1114,2021-05-08,666158,570240,field_out,hit_into_play,4,Gavin Lux flies out to left fielder Justin Upton.,1,2,0,4,5,-0.7,2.5
1115,2021-05-08,666158,570240,,called_strike,3,Gavin Lux flies out to left fielder Justin Upton.,1,1,0,3,5,0.72,2.85
1116,2021-05-08,666158,448855,,foul,12,Gavin Lux singles on a ground ball to pitcher Junior Guerra.   Matt Beaty to 2nd.,2,0,1,3,8,0.27,3.78
1117,2021-05-08,666158,570240,,swinging_strike,8,Gavin Lux flies out to left fielder Justin Upton.,1,0,0,2,5,-0.18,1.6
1118,2021-05-08,666158,448855,,ball,12,Gavin Lux singles on a ground ball to pitcher Junior Guerra.   Matt Beaty to 2nd.,1,0,1,2,8,1.7,3.24
1119,2021-05-08,666158,570240,,ball,11,Gavin Lux flies out to left fielder Justin Upton.,0,0,0,1,5,-0.61,4.18
1120,2021-05-08,666158,448855,,ball,12,Gavin Lux singles on a ground ball to pitcher Junior Guerra.   Matt Beaty to 2nd.,0,0,1,1,8,0.52,4.31
1121,2021-05-08,666158,592222,strikeout,swinging_strike,14,Gavin Lux strikes out swinging.,2,2,1,7,6,0.92,1.56
1122,2021-05-08,666158,592222,,foul,9,Gavin Lux strikes out swinging.,2,2,1,6,6,0.44,2.04
1123,2021-05-08,666158,592222,,foul,2,Gavin Lux strikes out swinging.,2,2,1,5,6,-0.17,2.93
1124,2021-05-08,666158,592222,,ball,13,Gavin Lux strikes out swinging.,1,2,1,4,6,-0.33,0.11
1125,2021-05-08,666158,592222,,called_strike,5,Gavin Lux strikes out swinging.,1,1,1,3,6,0.1,2.26
1126,2021-05-08,666158,592222,,swinging_strike,13,Gavin Lux strikes out swinging.,1,0,1,2,6,-0.57,1.3
1127,2021-05-08,666158,592222,,ball,13,Gavin Lux strikes out swinging.,0,0,1,1,6,-1.12,1.67
1128,2021-05-07,666158,656288,single,hit_into_play,2,Gavin Lux singles on a line drive to right fielder Taylor Ward.,0,0,1,1,5,0.25,3.53
1129,2021-05-07,666158,663776,strikeout,swinging_strike,13,Gavin Lux strikes out swinging.,0,2,0,3,9,-0.96,1.37
1130,2021-05-07,666158,663776,,called_strike,2,Gavin Lux strikes out swinging.,0,1,0,2,9,-0.13,3.09
1131,2021-05-07,666158,663776,,called_strike,4,Gavin Lux strikes out swinging.,0,0,0,1,9,-0.75,2.32
1132,2021-05-07,666158,656288,field_out,hit_into_play,12,Gavin Lux pops out to second baseman David Fletcher.,0,2,2,4,2,0.59,3.8
1133,2021-05-07,666158,656288,,foul,3,Gavin Lux pops out to second baseman David Fletcher.,0,2,2,3,2,0.65,3.56
1134,2021-05-07,666158,656288,,foul,5,Gavin Lux pops out to second baseman David Fletcher.,0,1,2,2,2,0.21,2.26
1135,2021-05-07,666158,656288,,called_strike,11,Gavin Lux pops out to second baseman David Fletcher.,0,0,2,1,2,-0.95,3.21
1136,2021-05-07,666158,663776,strikeout,swinging_strike,6,Gavin Lux strikes out swinging.,0,2,0,3,7,0.48,2.25
1137,2021-05-07,666158,663776,,called_strike,2,Gavin Lux strikes out swinging.,0,1,0,2,7,-0.09,2.96
1138,2021-05-07,666158,663776,,foul,12,Gavin Lux strikes out swinging.,0,0,0,1,7,1.25,3.15
1139,2021-05-05,666158,640470,double,hit_into_play,4,Gavin Lux doubles (1) on a fly ball to left fielder Joc Pederson.   Chris Taylor scores.,1,1,1,3,5,-0.63,2.19
1140,2021-05-05,666158,640470,,called_strike,13,Gavin Lux doubles (1) on a fly ball to left fielder Joc Pederson.   Chris Taylor scores.,1,0,1,2,5,-0.98,1.8
1141,2021-05-05,666158,640470,,ball,12,Gavin Lux doubles (1) on a fly ball to left fielder Joc Pederson.   Chris Taylor scores.,0,0,1,1,5,1.49,2.5
1142,2021-05-05,666158,640470,field_out,hit_into_play,5,"Gavin Lux grounds out, first baseman Kris Bryant to pitcher Adbert Alzolay.",2,1,0,4,3,-0.22,2.54
1143,2021-05-05,666158,640470,,ball,11,"Gavin Lux grounds out, first baseman Kris Bryant to pitcher Adbert Alzolay.",1,1,0,3,3,-1.2,2.64
1144,2021-05-05,666158,640470,,foul,5,"Gavin Lux grounds out, first baseman Kris Bryant to pitcher Adbert Alzolay.",1,0,0,2,3,0.12,2.42
1145,2021-05-05,666158,640470,,ball,11,"Gavin Lux grounds out, first baseman Kris Bryant to pitcher Adbert Alzolay.",0,0,0,1,3,-1.4,2.71
1146,2021-05-05,666158,621219,single,hit_into_play,7,Gavin Lux singles on a line drive to right fielder Jason Heyward.   Matt Beaty to 2nd.,0,0,2,1,11,-0.39,1.78
1147,2021-05-05,666158,518886,field_out,hit_into_play,6,Gavin Lux pops out to third baseman Matt Duffy.,3,2,1,7,9,0.5,2.43
1148,2021-05-05,666158,518886,,ball,11,Gavin Lux pops out to third baseman Matt Duffy.,2,2,1,6,9,-1.51,4.66
1149,2021-05-05,666158,518886,,ball,11,Gavin Lux pops out to third baseman Matt Duffy.,1,2,1,5,9,-2.05,3.84
1150,2021-05-05,666158,518886,,ball,14,Gavin Lux pops out to third baseman Matt Duffy.,0,2,1,4,9,2.31,0.31
1151,2021-05-05,666158,518886,,foul,7,Gavin Lux pops out to third baseman Matt Duffy.,0,2,1,3,9,-0.7,2.06
1152,2021-05-05,666158,518886,,foul_tip,1,Gavin Lux pops out to third baseman Matt Duffy.,0,1,1,2,9,-0.64,2.97
1153,2021-05-05,666158,572193,field_out,hit_into_play,5,Gavin Lux lines out sharply to right fielder Jason Heyward.,0,1,0,2,7,0.11,2.41
1154,2021-05-05,666158,518886,,called_strike,4,Gavin Lux pops out to third baseman Matt Duffy.,0,0,1,1,9,-0.29,2.6
1155,2021-05-05,666158,572193,,foul_bunt,5,Gavin Lux lines out sharply to right fielder Jason Heyward.,0,0,0,1,7,0.23,2.4
1156,2021-05-04,666158,543294,force_out,hit_into_play,4,"Gavin Lux grounds into a force out, shortstop Javier Baez to third baseman David Bote.   Chris Taylor out at 2nd.",2,0,2,3,6,-0.41,2.27
1157,2021-05-04,666158,543294,,ball,13,"Gavin Lux grounds into a force out, shortstop Javier Baez to third baseman David Bote.   Chris Taylor out at 2nd.",1,0,2,2,6,-1.42,2.07
1158,2021-05-04,666158,543294,,ball,14,"Gavin Lux grounds into a force out, shortstop Javier Baez to third baseman David Bote.   Chris Taylor out at 2nd.",0,0,2,1,6,1.1,1.57
1159,2021-05-04,666158,543294,single,hit_into_play,11,Gavin Lux singles on a line drive to left fielder Matt Duffy.,0,0,2,1,4,-0.9,2.7
1160,2021-05-04,666158,624522,field_out,hit_into_play,7,"Gavin Lux grounds out, shortstop Eric Sogard to first baseman Anthony Rizzo.",0,2,0,3,3,-0.79,2.06
1161,2021-05-04,666158,624522,,called_strike,1,"Gavin Lux grounds out, shortstop Eric Sogard to first baseman Anthony Rizzo.",0,1,0,2,3,-0.82,2.88
1162,2021-05-04,666158,624522,,called_strike,1,"Gavin Lux grounds out, shortstop Eric Sogard to first baseman Anthony Rizzo.",0,0,0,1,3,-0.61,2.91
1163,2021-05-04,666158,543294,single,hit_into_play,7,Gavin Lux singles on a ground ball to shortstop Javier Baez.   Max Muncy to 2nd.,1,1,2,3,2,-0.82,1.53
1164,2021-05-04,666158,543294,,blocked_ball,14,Gavin Lux singles on a ground ball to shortstop Javier Baez.   Max Muncy to 2nd.,0,1,2,2,2,1.24,-1.43
1165,2021-05-04,666158,543294,,called_strike,13,Gavin Lux singles on a ground ball to shortstop Javier Baez.   Max Muncy to 2nd.,0,0,2,1,2,-1.0,1.69
