,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1918,2021-05-19,621043,489265,,foul,8,Carlos Correa singles on a sharp line drive to center fielder Ramon Laureano.   Yuli Gurriel scores.,1,2,2,4,7,0.09,1.7
1919,2021-05-19,621043,489265,,swinging_strike,14,Carlos Correa singles on a sharp line drive to center fielder Ramon Laureano.   Yuli Gurriel scores.,1,1,2,3,7,0.58,1.47
1920,2021-05-19,621043,489265,,ball,7,Carlos Correa singles on a sharp line drive to center fielder Ramon Laureano.   Yuli Gurriel scores.,0,1,2,2,7,-0.8,1.78
1921,2021-05-19,621043,489265,,called_strike,5,Carlos Correa singles on a sharp line drive to center fielder Ramon Laureano.   Yuli Gurriel scores.,0,0,2,1,7,0.14,2.47
1922,2021-05-18,621043,640455,field_out,hit_into_play,8,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",0,2,0,3,6,-0.11,2.07
1923,2021-05-18,621043,640455,,swinging_strike,14,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",0,1,0,2,6,1.02,1.85
1924,2021-05-18,621043,640455,,called_strike,2,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",0,0,0,1,6,-0.24,2.96
1925,2021-05-18,621043,640455,field_out,hit_into_play,1,Carlos Correa lines out to center fielder Ramon Laureano.,0,1,2,2,3,-0.63,2.98
1926,2021-05-18,621043,640455,,foul,13,Carlos Correa lines out to center fielder Ramon Laureano.,0,0,2,1,3,-0.9,2.46
1927,2021-05-18,621043,640455,field_out,hit_into_play,7,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",3,2,2,8,1,-0.62,2.17
1928,2021-05-18,621043,640455,,ball,11,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",2,2,2,7,1,-1.34,3.44
1929,2021-05-18,621043,640455,,foul,5,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",2,2,2,6,1,0.23,2.86
1930,2021-05-18,621043,640455,,ball,13,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",1,2,2,5,1,-1.42,1.84
1931,2021-05-18,621043,640455,,ball,13,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",0,2,2,4,1,-1.6,1.36
1932,2021-05-18,621043,640455,,foul,2,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",0,2,2,3,1,-0.27,2.98
1933,2021-05-18,621043,640455,,swinging_strike,6,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",0,1,2,2,1,0.34,2.46
1934,2021-05-18,621043,640455,,called_strike,9,"Carlos Correa grounds out, third baseman Matt Chapman to first baseman Matt Olson.",0,0,2,1,1,0.33,2.02
1935,2021-05-18,621043,489265,single,hit_into_play,12,Carlos Correa singles on a ground ball to shortstop Chad Pinder.,1,2,0,4,8,1.54,2.68
1936,2021-05-18,621043,489265,,called_strike,14,Carlos Correa singles on a ground ball to shortstop Chad Pinder.,1,1,0,3,8,0.45,1.43
1937,2021-05-18,621043,489265,,ball,14,Carlos Correa singles on a ground ball to shortstop Chad Pinder.,0,1,0,2,8,1.52,2.03
1938,2021-05-18,621043,489265,,called_strike,8,Carlos Correa singles on a ground ball to shortstop Chad Pinder.,0,0,0,1,8,0.27,2.24
1939,2021-05-16,621043,502043,force_out,hit_into_play,7,"Carlos Correa grounds into a force out, third baseman Charlie Culberson to second baseman Nick Solak.   Chas McCormick scores.    Martin Maldonado to 3rd.    Jose Altuve out at 2nd.    Carlos Correa to 1st.",0,0,1,1,5,-0.41,1.65
1940,2021-05-16,621043,502043,field_out,hit_into_play,5,"Carlos Correa grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",1,2,1,4,3,0.13,2.57
1941,2021-05-16,621043,502043,,swinging_strike,2,"Carlos Correa grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",1,1,1,3,3,-0.03,3.14
1942,2021-05-16,621043,502043,,ball,11,"Carlos Correa grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",0,1,1,2,3,-1.72,3.29
1943,2021-05-16,621043,502043,,called_strike,14,"Carlos Correa grounds out, third baseman Charlie Culberson to first baseman Nate Lowe.",0,0,1,1,3,0.32,1.46
1944,2021-05-16,621043,570257,single,hit_into_play,8,Carlos Correa singles on a sharp line drive to center fielder Adolis Garcia.   Jose Altuve to 2nd.,2,2,0,6,8,0.1,1.54
1945,2021-05-16,621043,570257,,foul,3,Carlos Correa singles on a sharp line drive to center fielder Adolis Garcia.   Jose Altuve to 2nd.,2,2,0,5,8,0.81,3.17
1946,2021-05-16,621043,570257,,called_strike,4,Carlos Correa singles on a sharp line drive to center fielder Adolis Garcia.   Jose Altuve to 2nd.,2,1,0,4,8,-0.69,2.36
1947,2021-05-16,621043,570257,,foul,8,Carlos Correa singles on a sharp line drive to center fielder Adolis Garcia.   Jose Altuve to 2nd.,2,0,0,3,8,-0.03,2.15
1948,2021-05-16,621043,570257,,blocked_ball,13,Carlos Correa singles on a sharp line drive to center fielder Adolis Garcia.   Jose Altuve to 2nd.,1,0,0,2,8,-0.33,0.54
1949,2021-05-16,621043,570257,,ball,13,Carlos Correa singles on a sharp line drive to center fielder Adolis Garcia.   Jose Altuve to 2nd.,0,0,0,1,8,-0.79,1.46
1950,2021-05-16,621043,502043,grounded_into_double_play,hit_into_play,8,"Carlos Correa grounds into a double play, second baseman Nick Solak to shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.   Jose Altuve out at 2nd.    Carlos Correa out at 1st.",2,1,0,4,1,0.11,2.15
1951,2021-05-16,621043,502043,,called_strike,6,"Carlos Correa grounds into a double play, second baseman Nick Solak to shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.   Jose Altuve out at 2nd.    Carlos Correa out at 1st.",2,0,0,3,1,0.74,2.75
1952,2021-05-16,621043,502043,,ball,13,"Carlos Correa grounds into a double play, second baseman Nick Solak to shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.   Jose Altuve out at 2nd.    Carlos Correa out at 1st.",1,0,0,2,1,-1.36,1.35
1953,2021-05-16,621043,502043,,ball,11,"Carlos Correa grounds into a double play, second baseman Nick Solak to shortstop Isiah Kiner-Falefa to first baseman Nate Lowe.   Jose Altuve out at 2nd.    Carlos Correa out at 1st.",0,0,0,1,1,-2.12,2.85
1954,2021-05-15,621043,641540,strikeout,swinging_strike,7,Carlos Correa strikes out swinging.,2,2,1,6,3,-0.52,2.19
1955,2021-05-15,621043,641540,,foul,8,Carlos Correa strikes out swinging.,2,2,1,5,3,0.06,1.7
1956,2021-05-15,621043,641540,,ball,14,Carlos Correa strikes out swinging.,1,2,1,4,3,2.5,-0.53
1957,2021-05-15,621043,641540,,called_strike,8,Carlos Correa strikes out swinging.,1,1,1,3,3,0.18,2.16
1958,2021-05-15,621043,641540,,called_strike,6,Carlos Correa strikes out swinging.,1,0,1,2,3,0.44,2.21
1959,2021-05-15,621043,641540,,ball,13,Carlos Correa strikes out swinging.,0,0,1,1,3,-1.45,1.56
1960,2021-05-15,621043,641540,home_run,hit_into_play,6,Carlos Correa homers (6) on a fly ball to right center field.    Alex Bregman scores.,0,1,2,2,1,0.4,2.67
1961,2021-05-15,621043,641540,,called_strike,2,Carlos Correa homers (6) on a fly ball to right center field.    Alex Bregman scores.,0,0,2,1,1,-0.22,2.91
1962,2021-05-15,621043,663465,walk,ball,13,Carlos Correa walks.,3,2,1,6,5,-0.61,0.86
1963,2021-05-15,621043,663465,,swinging_strike,13,Carlos Correa walks.,3,1,1,5,5,-0.66,1.45
1964,2021-05-15,621043,663465,,ball,13,Carlos Correa walks.,2,1,1,4,5,-0.79,1.14
1965,2021-05-15,621043,663465,,ball,14,Carlos Correa walks.,1,1,1,3,5,1.32,1.28
1966,2021-05-15,621043,663465,,ball,14,Carlos Correa walks.,0,1,1,2,5,0.52,1.67
1967,2021-05-15,621043,663465,,called_strike,7,Carlos Correa walks.,0,0,1,1,5,-0.69,1.56
1968,2021-05-15,621043,621056,double,hit_into_play,6,Carlos Correa doubles (8) on a sharp line drive to left fielder Willie Calhoun.,2,1,0,4,7,0.37,2.26
1969,2021-05-15,621043,621056,,ball,14,Carlos Correa doubles (8) on a sharp line drive to left fielder Willie Calhoun.,1,1,0,3,7,1.98,0.56
1970,2021-05-15,621043,621056,,ball,14,Carlos Correa doubles (8) on a sharp line drive to left fielder Willie Calhoun.,0,1,0,2,7,1.66,1.69
1971,2021-05-15,621043,621056,,foul,6,Carlos Correa doubles (8) on a sharp line drive to left fielder Willie Calhoun.,0,0,0,1,7,0.34,2.56
1972,2021-05-14,621043,660365,walk,ball,12,Carlos Correa walks.   Yuli Gurriel to 2nd.,3,1,2,5,6,0.36,4.97
1973,2021-05-14,621043,660365,,ball,14,Carlos Correa walks.   Yuli Gurriel to 2nd.,2,1,2,4,6,0.04,1.09
1974,2021-05-14,621043,660365,,ball,12,Carlos Correa walks.   Yuli Gurriel to 2nd.,1,1,2,3,6,0.9,4.57
1975,2021-05-14,621043,660365,,swinging_strike,11,Carlos Correa walks.   Yuli Gurriel to 2nd.,1,0,2,2,6,-0.1,3.77
1976,2021-05-14,621043,660365,,ball,12,Carlos Correa walks.   Yuli Gurriel to 2nd.,0,0,2,1,6,0.34,3.8
1977,2021-05-14,621043,605138,walk,ball,13,Carlos Correa walks.   Yuli Gurriel to 2nd.,3,2,0,9,2,-0.17,1.21
1978,2021-05-14,621043,605138,,foul,4,Carlos Correa walks.   Yuli Gurriel to 2nd.,3,2,0,8,2,-0.75,2.52
1979,2021-05-14,621043,605138,,ball,13,Carlos Correa walks.   Yuli Gurriel to 2nd.,2,2,0,7,2,-1.01,2.05
1980,2021-05-14,621043,605138,,ball,13,Carlos Correa walks.   Yuli Gurriel to 2nd.,1,2,0,6,2,-0.28,1.21
1981,2021-05-14,621043,605138,,ball,13,Carlos Correa walks.   Yuli Gurriel to 2nd.,0,2,0,5,2,-0.67,0.73
1982,2021-05-14,621043,605138,,foul,7,Carlos Correa walks.   Yuli Gurriel to 2nd.,0,2,0,4,2,-0.75,2.08
1983,2021-05-14,621043,621368,field_out,hit_into_play,6,Carlos Correa lines out to right fielder David Dahl.,3,2,2,6,8,0.28,2.76
1984,2021-05-14,621043,605138,,foul,13,Carlos Correa walks.   Yuli Gurriel to 2nd.,0,2,0,3,2,-0.31,1.4
1985,2021-05-14,621043,660365,single,hit_into_play,2,Carlos Correa singles on a ground ball to right fielder David Dahl.,3,2,0,6,5,0.01,3.35
1986,2021-05-14,621043,605138,,foul,2,Carlos Correa walks.   Yuli Gurriel to 2nd.,0,1,0,2,2,0.27,3.02
1987,2021-05-14,621043,621368,,called_strike,6,Carlos Correa lines out to right fielder David Dahl.,3,1,2,5,8,0.58,2.9
1988,2021-05-14,621043,605138,,swinging_strike,8,Carlos Correa walks.   Yuli Gurriel to 2nd.,0,0,0,1,2,0.08,1.93
1989,2021-05-14,621043,621368,,called_strike,8,Carlos Correa lines out to right fielder David Dahl.,3,0,2,4,8,0.03,1.86
1990,2021-05-14,621043,660365,,foul,1,Carlos Correa singles on a ground ball to right fielder David Dahl.,3,1,0,5,5,-0.41,3.61
1991,2021-05-14,621043,621368,,ball,13,Carlos Correa lines out to right fielder David Dahl.,2,0,2,3,8,-0.81,1.08
1992,2021-05-14,621043,660365,,ball,13,Carlos Correa singles on a ground ball to right fielder David Dahl.,2,1,0,4,5,-1.55,0.54
1993,2021-05-14,621043,660365,,ball,14,Carlos Correa singles on a ground ball to right fielder David Dahl.,1,1,0,3,5,0.32,0.16
1994,2021-05-14,621043,621368,,ball,12,Carlos Correa lines out to right fielder David Dahl.,1,0,2,2,8,0.01,4.02
1995,2021-05-14,621043,621368,,ball,13,Carlos Correa lines out to right fielder David Dahl.,0,0,2,1,8,-0.11,1.12
1996,2021-05-14,621043,660365,,ball,14,Carlos Correa singles on a ground ball to right fielder David Dahl.,0,1,0,2,5,0.58,0.82
1997,2021-05-14,621043,660365,,called_strike,4,Carlos Correa singles on a ground ball to right fielder David Dahl.,0,0,0,1,5,-0.81,2.39
1998,2021-05-14,621043,676969,walk,ball,14,Carlos Correa walks.   Yordan Alvarez to 3rd.    Yuli Gurriel to 2nd.,3,1,0,5,3,0.53,1.33
1999,2021-05-14,621043,676969,,called_strike,6,Carlos Correa walks.   Yordan Alvarez to 3rd.    Yuli Gurriel to 2nd.,3,0,0,4,3,0.75,2.78
2000,2021-05-14,621043,676969,,ball,14,Carlos Correa walks.   Yordan Alvarez to 3rd.    Yuli Gurriel to 2nd.,2,0,0,3,3,1.15,1.32
2001,2021-05-14,621043,676969,,ball,14,Carlos Correa walks.   Yordan Alvarez to 3rd.    Yuli Gurriel to 2nd.,1,0,0,2,3,1.22,1.5
2002,2021-05-14,621043,676969,,ball,14,Carlos Correa walks.   Yordan Alvarez to 3rd.    Yuli Gurriel to 2nd.,0,0,0,1,3,1.51,1.99
2003,2021-05-13,621043,592314,field_out,hit_into_play,6,Carlos Correa flies out to right fielder Joey Gallo.,2,1,0,4,5,0.35,2.68
2004,2021-05-13,621043,592314,,ball,14,Carlos Correa flies out to right fielder Joey Gallo.,1,1,0,3,5,1.24,1.36
2005,2021-05-13,621043,592314,,called_strike,3,Carlos Correa flies out to right fielder Joey Gallo.,1,0,0,2,5,0.47,3.16
2006,2021-05-13,621043,592314,,ball,13,Carlos Correa flies out to right fielder Joey Gallo.,0,0,0,1,5,-0.13,1.35
2007,2021-05-13,621043,592314,field_out,hit_into_play,6,Carlos Correa pops out to second baseman Nick Solak.,2,2,0,5,3,0.63,2.77
2008,2021-05-13,621043,592314,,foul,14,Carlos Correa pops out to second baseman Nick Solak.,2,1,0,4,3,0.5,1.34
2009,2021-05-13,621043,592314,,called_strike,9,Carlos Correa pops out to second baseman Nick Solak.,2,0,0,3,3,0.55,2.0
2010,2021-05-13,621043,592314,,ball,14,Carlos Correa pops out to second baseman Nick Solak.,1,0,0,2,3,1.19,2.15
2011,2021-05-13,621043,592314,,blocked_ball,14,Carlos Correa pops out to second baseman Nick Solak.,0,0,0,1,3,0.32,0.42
2012,2021-05-13,621043,667463,field_out,hit_into_play,8,"Carlos Correa grounds out, second baseman Nick Solak to first baseman Nate Lowe.",0,2,1,3,7,0.21,1.97
2013,2021-05-13,621043,667463,,foul,13,"Carlos Correa grounds out, second baseman Nick Solak to first baseman Nate Lowe.",0,1,1,2,7,-1.12,1.39
2014,2021-05-13,621043,667463,,called_strike,6,"Carlos Correa grounds out, second baseman Nick Solak to first baseman Nate Lowe.",0,0,1,1,7,0.38,2.56
2015,2021-05-13,621043,592314,strikeout,called_strike,14,Carlos Correa called out on strikes.,1,2,2,4,1,0.85,1.67
2016,2021-05-13,621043,592314,,ball,12,Carlos Correa called out on strikes.,0,2,2,3,1,0.07,5.19
2017,2021-05-13,621043,592314,,swinging_strike,1,Carlos Correa called out on strikes.,0,1,2,2,1,-0.69,3.64
2018,2021-05-13,621043,592314,,called_strike,8,Carlos Correa called out on strikes.,0,0,2,1,1,0.15,1.83
2019,2021-05-13,621043,453178,field_out,hit_into_play,8,"Carlos Correa grounds out, second baseman Nick Solak to first baseman Nate Lowe.   Chas McCormick to 3rd.",1,1,0,3,10,-0.07,2.09
2020,2021-05-13,621043,453178,,foul_tip,14,"Carlos Correa grounds out, second baseman Nick Solak to first baseman Nate Lowe.   Chas McCormick to 3rd.",1,0,0,2,10,0.89,2.24
2021,2021-05-13,621043,453178,,ball,14,"Carlos Correa grounds out, second baseman Nick Solak to first baseman Nate Lowe.   Chas McCormick to 3rd.",0,0,0,1,10,1.16,2.17
2022,2021-05-12,621043,571760,single,hit_into_play,9,Carlos Correa singles on a line drive to center fielder Juan Lagares.,0,1,1,2,6,0.31,1.76
2023,2021-05-12,621043,571760,,called_strike,8,Carlos Correa singles on a line drive to center fielder Juan Lagares.,0,0,1,1,6,0.27,1.67
2024,2021-05-12,621043,571760,single,hit_into_play,8,Carlos Correa singles on a line drive to left fielder Jon Jay.,3,2,1,8,4,0.08,2.06
2025,2021-05-12,621043,571760,,foul,12,Carlos Correa singles on a line drive to left fielder Jon Jay.,3,2,1,7,4,0.99,2.98
2026,2021-05-12,621043,571760,,ball,14,Carlos Correa singles on a line drive to left fielder Jon Jay.,2,2,1,6,4,1.1,1.7
2027,2021-05-12,621043,571760,,ball,12,Carlos Correa singles on a line drive to left fielder Jon Jay.,1,2,1,5,4,1.94,4.94
2028,2021-05-12,621043,571760,,foul,12,Carlos Correa singles on a line drive to left fielder Jon Jay.,1,2,1,4,4,0.84,3.21
2029,2021-05-12,621043,571760,,ball,12,Carlos Correa singles on a line drive to left fielder Jon Jay.,0,2,1,3,4,1.66,3.14
2030,2021-05-12,621043,571760,,foul,14,Carlos Correa singles on a line drive to left fielder Jon Jay.,0,1,1,2,4,1.2,2.37
2031,2021-05-12,621043,571760,,called_strike,4,Carlos Correa singles on a line drive to left fielder Jon Jay.,0,0,1,1,4,-0.63,2.61
2032,2021-05-12,621043,663776,walk,ball,13,Carlos Correa walks.,3,2,1,7,8,-0.75,1.5
2033,2021-05-12,621043,663776,,foul,6,Carlos Correa walks.,3,2,1,6,8,0.55,2.43
2034,2021-05-12,621043,571760,single,hit_into_play,7,Carlos Correa singles on a line drive to center fielder Juan Lagares.,3,2,2,6,1,-0.69,2.21
2035,2021-05-12,621043,663776,,called_strike,4,Carlos Correa walks.,3,1,1,5,8,-0.65,2.24
2036,2021-05-12,621043,663776,,called_strike,3,Carlos Correa walks.,3,0,1,4,8,0.39,3.28
2037,2021-05-12,621043,571760,,ball,12,Carlos Correa singles on a line drive to center fielder Juan Lagares.,2,2,2,5,1,2.25,4.13
2038,2021-05-12,621043,663776,,ball,14,Carlos Correa walks.,2,0,1,3,8,0.18,1.19
2039,2021-05-12,621043,571760,,swinging_strike,12,Carlos Correa singles on a line drive to center fielder Juan Lagares.,2,1,2,4,1,0.85,3.54
2040,2021-05-12,621043,663776,,ball,9,Carlos Correa walks.,1,0,1,2,8,0.76,1.74
2041,2021-05-12,621043,571760,,ball,13,Carlos Correa singles on a line drive to center fielder Juan Lagares.,1,1,2,3,1,-1.16,1.91
2042,2021-05-12,621043,571760,,ball,13,Carlos Correa singles on a line drive to center fielder Juan Lagares.,0,1,2,2,1,-0.32,0.4
2043,2021-05-12,621043,663776,,ball,12,Carlos Correa walks.,0,0,1,1,8,2.19,3.49
2044,2021-05-12,621043,571760,,foul,5,Carlos Correa singles on a line drive to center fielder Juan Lagares.,0,0,2,1,1,-0.18,2.29
2045,2021-05-11,621043,660271,field_out,hit_into_play,9,"Carlos Correa grounds out, shortstop David Fletcher to first baseman Jared Walsh.",0,2,0,3,7,0.77,1.78
2046,2021-05-11,621043,660271,,called_strike,2,"Carlos Correa grounds out, shortstop David Fletcher to first baseman Jared Walsh.",0,1,0,2,7,0.08,3.38
2047,2021-05-11,621043,660271,,foul,12,"Carlos Correa grounds out, shortstop David Fletcher to first baseman Jared Walsh.",0,0,0,1,7,0.62,3.81
2048,2021-05-11,621043,660271,strikeout,called_strike,2,Carlos Correa called out on strikes.,1,2,2,4,4,-0.07,3.31
2049,2021-05-11,621043,660271,,blocked_ball,14,Carlos Correa called out on strikes.,0,2,2,3,4,0.64,-0.56
2050,2021-05-11,621043,660271,,called_strike,8,Carlos Correa called out on strikes.,0,1,2,2,4,0.27,1.85
2051,2021-05-11,621043,660271,,swinging_strike,9,Carlos Correa called out on strikes.,0,0,2,1,4,0.63,2.0
2052,2021-05-11,621043,660271,field_out,hit_into_play,9,Carlos Correa flies out to right fielder Taylor Ward.,0,1,1,2,2,0.78,1.82
2053,2021-05-11,621043,660271,,called_strike,9,Carlos Correa flies out to right fielder Taylor Ward.,0,0,1,1,2,0.6,2.09
2054,2021-05-11,621043,598287,walk,ball,12,Carlos Correa walks.,3,1,2,5,8,1.16,3.36
2055,2021-05-11,621043,598287,,called_strike,3,Carlos Correa walks.,3,0,2,4,8,0.33,2.96
2056,2021-05-11,621043,598287,,ball,14,Carlos Correa walks.,2,0,2,3,8,1.28,1.49
2057,2021-05-11,621043,598287,,ball,1,Carlos Correa walks.,1,0,2,2,8,-0.79,3.51
2058,2021-05-11,621043,598287,,ball,2,Carlos Correa walks.,0,0,2,1,8,0.21,3.7
2059,2021-05-10,621043,660761,single,hit_into_play,6,Carlos Correa singles on a sharp ground ball to center fielder Mike Trout.,2,2,2,6,5,0.53,2.79
2060,2021-05-10,621043,660761,,foul,5,Carlos Correa singles on a sharp ground ball to center fielder Mike Trout.,2,2,2,5,5,-0.17,2.31
2061,2021-05-10,621043,660761,,called_strike,9,Carlos Correa singles on a sharp ground ball to center fielder Mike Trout.,2,1,2,4,5,0.75,1.59
2062,2021-05-10,621043,660761,,ball,14,Carlos Correa singles on a sharp ground ball to center fielder Mike Trout.,1,1,2,3,5,1.79,1.65
2063,2021-05-10,621043,660761,,called_strike,8,Carlos Correa singles on a sharp ground ball to center fielder Mike Trout.,1,0,2,2,5,-0.09,1.79
2064,2021-05-10,621043,660761,,ball,3,Carlos Correa singles on a sharp ground ball to center fielder Mike Trout.,0,0,2,1,5,0.62,3.41
2065,2021-05-10,621043,660761,force_out,hit_into_play,8,"Carlos Correa grounds into a force out, third baseman Phil Gosselin to second baseman Jose Rojas.   Yuli Gurriel out at 2nd.    Carlos Correa to 1st.",1,1,0,3,3,0.27,1.89
2066,2021-05-10,621043,660761,,ball,12,"Carlos Correa grounds into a force out, third baseman Phil Gosselin to second baseman Jose Rojas.   Yuli Gurriel out at 2nd.    Carlos Correa to 1st.",0,1,0,2,3,1.44,2.81
2067,2021-05-10,621043,660761,,foul,6,"Carlos Correa grounds into a force out, third baseman Phil Gosselin to second baseman Jose Rojas.   Yuli Gurriel out at 2nd.    Carlos Correa to 1st.",0,0,0,1,3,0.31,2.77
2068,2021-05-10,621043,448855,strikeout,swinging_strike,12,Carlos Correa strikes out swinging.,2,2,2,6,1,0.91,3.3
2069,2021-05-10,621043,448855,,foul,13,Carlos Correa strikes out swinging.,2,2,2,5,1,-0.02,1.13
2070,2021-05-10,621043,448855,,called_strike,2,Carlos Correa strikes out swinging.,2,1,2,4,1,-0.15,2.89
2071,2021-05-10,621043,448855,,ball,13,Carlos Correa strikes out swinging.,1,1,2,3,1,-0.88,1.64
2072,2021-05-10,621043,448855,,ball,13,Carlos Correa strikes out swinging.,0,1,2,2,1,-1.2,2.44
2073,2021-05-10,621043,448855,,called_strike,2,Carlos Correa strikes out swinging.,0,0,2,1,1,0.24,2.83
2074,2021-05-10,621043,628452,fielders_choice_out,hit_into_play,7,"Carlos Correa reaches on a fielder's choice out, third baseman Phil Gosselin unassisted.   Yuli Gurriel out at 3rd.",2,0,2,3,9,-0.34,2.08
2075,2021-05-10,621043,628452,,ball,14,"Carlos Correa reaches on a fielder's choice out, third baseman Phil Gosselin unassisted.   Yuli Gurriel out at 3rd.",1,0,2,2,9,0.93,1.38
2076,2021-05-10,621043,628452,,ball,14,"Carlos Correa reaches on a fielder's choice out, third baseman Phil Gosselin unassisted.   Yuli Gurriel out at 3rd.",0,0,2,1,9,1.09,1.55
2077,2021-05-10,621043,453265,field_out,hit_into_play,14,"Carlos Correa grounds out, second baseman Jose Rojas to first baseman Jared Walsh.",2,1,0,4,7,0.43,1.36
2078,2021-05-10,621043,453265,,foul,5,"Carlos Correa grounds out, second baseman Jose Rojas to first baseman Jared Walsh.",2,0,0,3,7,0.23,2.38
2079,2021-05-10,621043,453265,,ball,13,"Carlos Correa grounds out, second baseman Jose Rojas to first baseman Jared Walsh.",1,0,0,2,7,-0.5,1.48
2080,2021-05-10,621043,453265,,ball,14,"Carlos Correa grounds out, second baseman Jose Rojas to first baseman Jared Walsh.",0,0,0,1,7,0.97,2.26
2081,2021-05-08,621043,571927,field_out,hit_into_play,8,Carlos Correa grounds out sharply to first baseman Vladimir Guerrero Jr.,3,2,0,6,4,0.2,2.14
2082,2021-05-08,621043,571927,,ball,12,Carlos Correa grounds out sharply to first baseman Vladimir Guerrero Jr.,2,2,0,5,4,0.81,4.98
2083,2021-05-08,621043,571927,,ball,14,Carlos Correa grounds out sharply to first baseman Vladimir Guerrero Jr.,1,2,0,4,4,0.1,0.91
2084,2021-05-08,621043,571927,,ball,11,Carlos Correa grounds out sharply to first baseman Vladimir Guerrero Jr.,0,2,0,3,4,-1.79,4.44
2085,2021-05-08,621043,571927,,foul,1,Carlos Correa grounds out sharply to first baseman Vladimir Guerrero Jr.,0,1,0,2,4,-0.79,3.1
2086,2021-05-08,621043,571927,,called_strike,5,Carlos Correa grounds out sharply to first baseman Vladimir Guerrero Jr.,0,0,0,1,4,0.19,2.44
2087,2021-05-08,621043,571927,field_out,hit_into_play,13,Carlos Correa lines out to center fielder Randal Grichuk.,0,1,2,2,2,-0.91,2.36
2088,2021-05-08,621043,571927,,swinging_strike,14,Carlos Correa lines out to center fielder Randal Grichuk.,0,0,2,1,2,0.67,1.4
2089,2021-05-08,621043,605447,strikeout,swinging_strike,14,Carlos Correa strikes out swinging.,1,2,2,4,8,1.28,2.35
2090,2021-05-08,621043,605447,,foul,4,Carlos Correa strikes out swinging.,1,1,2,3,8,-0.55,2.84
2091,2021-05-08,621043,605447,,ball,11,Carlos Correa strikes out swinging.,0,1,2,2,8,-0.66,4.11
2092,2021-05-08,621043,605447,,called_strike,4,Carlos Correa strikes out swinging.,0,0,2,1,8,-0.41,2.39
2093,2021-05-08,621043,543022,field_out,hit_into_play,1,Carlos Correa flies out to second baseman Marcus Semien.,2,1,0,4,6,-0.37,3.56
2094,2021-05-08,621043,543022,,ball,12,Carlos Correa flies out to second baseman Marcus Semien.,1,1,0,3,6,1.08,2.72
2095,2021-05-08,621043,543022,,swinging_strike,11,Carlos Correa flies out to second baseman Marcus Semien.,1,0,0,2,6,-0.94,3.62
2096,2021-05-08,621043,543022,,ball,14,Carlos Correa flies out to second baseman Marcus Semien.,0,0,0,1,6,1.14,2.0
2097,2021-05-07,621043,548389,grounded_into_double_play,hit_into_play,14,"Carlos Correa grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Bo Bichette.   Yuli Gurriel out at 2nd.    Carlos Correa out at 1st.",2,2,0,7,3,0.83,2.07
2098,2021-05-07,621043,548389,,foul,7,"Carlos Correa grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Bo Bichette.   Yuli Gurriel out at 2nd.    Carlos Correa out at 1st.",2,2,0,6,3,-0.64,1.7
2099,2021-05-07,621043,548389,,blocked_ball,14,"Carlos Correa grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Bo Bichette.   Yuli Gurriel out at 2nd.    Carlos Correa out at 1st.",1,2,0,5,3,1.1,0.67
2100,2021-05-07,621043,548389,,foul,8,"Carlos Correa grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Bo Bichette.   Yuli Gurriel out at 2nd.    Carlos Correa out at 1st.",1,2,0,4,3,-0.19,1.81
2101,2021-05-07,621043,548389,,foul,9,"Carlos Correa grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Bo Bichette.   Yuli Gurriel out at 2nd.    Carlos Correa out at 1st.",1,1,0,3,3,0.45,1.95
2102,2021-05-07,621043,548389,,called_strike,4,"Carlos Correa grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Bo Bichette.   Yuli Gurriel out at 2nd.    Carlos Correa out at 1st.",1,0,0,2,3,-0.39,2.77
2103,2021-05-07,621043,548389,,ball,14,"Carlos Correa grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Bo Bichette.   Yuli Gurriel out at 2nd.    Carlos Correa out at 1st.",0,0,0,1,3,1.24,2.03
