,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1643,2021-05-25,593934,592644,,ball,12,Miguel Sano strikes out on a foul tip.,2,2,0,5,5,0.96,3.01
1644,2021-05-25,593934,592644,,called_strike,12,Miguel Sano strikes out on a foul tip.,2,1,0,4,5,0.91,3.17
1645,2021-05-25,593934,592644,,swinging_strike,3,Miguel Sano strikes out on a foul tip.,2,0,0,3,5,0.43,3.6
1646,2021-05-25,593934,592644,,ball,12,Miguel Sano strikes out on a foul tip.,1,0,0,2,5,1.27,3.06
1647,2021-05-25,593934,592644,,ball,12,Miguel Sano strikes out on a foul tip.,0,0,0,1,5,0.98,3.73
1648,2021-05-24,593934,607644,field_out,hit_into_play,8,Miguel Sano flies out to center fielder Cedric Mullins.,0,0,1,1,7,0.27,1.79
1649,2021-05-24,593934,607644,strikeout,swinging_strike,9,Miguel Sano strikes out swinging.,2,2,0,7,5,0.49,2.11
1650,2021-05-24,593934,607644,,foul,6,Miguel Sano strikes out swinging.,2,2,0,6,5,0.31,2.88
1651,2021-05-24,593934,607644,,ball,14,Miguel Sano strikes out swinging.,1,2,0,5,5,0.11,0.64
1652,2021-05-24,593934,607644,,foul,9,Miguel Sano strikes out swinging.,1,2,0,4,5,0.75,1.83
1653,2021-05-24,593934,607644,,swinging_strike,2,Miguel Sano strikes out swinging.,1,1,0,3,5,-0.11,3.06
1654,2021-05-24,593934,607644,,ball,11,Miguel Sano strikes out swinging.,0,1,0,2,5,-0.63,3.96
1655,2021-05-24,593934,607644,,called_strike,5,Miguel Sano strikes out swinging.,0,0,0,1,5,0.03,2.58
1656,2021-05-24,593934,607644,field_out,hit_into_play,5,"Miguel Sano grounds out, first baseman Ryan Mountcastle to pitcher John Means.",2,1,1,4,2,0.09,2.35
1657,2021-05-24,593934,607644,,swinging_strike,4,"Miguel Sano grounds out, first baseman Ryan Mountcastle to pitcher John Means.",2,0,1,3,2,-0.31,2.24
1658,2021-05-24,593934,607644,,ball,11,"Miguel Sano grounds out, first baseman Ryan Mountcastle to pitcher John Means.",1,0,1,2,2,-0.29,3.97
1659,2021-05-24,593934,607644,,ball,12,"Miguel Sano grounds out, first baseman Ryan Mountcastle to pitcher John Means.",0,0,1,1,2,0.68,3.78
1660,2021-05-24,593934,491624,single,hit_into_play,9,"Miguel Sano singles on a line drive to left fielder DJ Stewart.   Mitch Garver scores.    Miguel Sano to 2nd.  Miguel Sano advances to 2nd, on a throwing error by left fielder DJ Stewart.",2,2,2,6,8,0.7,2.17
1661,2021-05-24,593934,491624,,foul,9,"Miguel Sano singles on a line drive to left fielder DJ Stewart.   Mitch Garver scores.    Miguel Sano to 2nd.  Miguel Sano advances to 2nd, on a throwing error by left fielder DJ Stewart.",2,2,2,5,8,0.29,2.1
1662,2021-05-24,593934,491624,,ball,14,"Miguel Sano singles on a line drive to left fielder DJ Stewart.   Mitch Garver scores.    Miguel Sano to 2nd.  Miguel Sano advances to 2nd, on a throwing error by left fielder DJ Stewart.",1,2,2,4,8,1.69,1.94
1663,2021-05-24,593934,491624,,swinging_strike,9,"Miguel Sano singles on a line drive to left fielder DJ Stewart.   Mitch Garver scores.    Miguel Sano to 2nd.  Miguel Sano advances to 2nd, on a throwing error by left fielder DJ Stewart.",1,1,2,3,8,0.69,1.83
1664,2021-05-24,593934,491624,,ball,13,"Miguel Sano singles on a line drive to left fielder DJ Stewart.   Mitch Garver scores.    Miguel Sano to 2nd.  Miguel Sano advances to 2nd, on a throwing error by left fielder DJ Stewart.",0,1,2,2,8,-0.91,2.11
1665,2021-05-24,593934,491624,,called_strike,2,"Miguel Sano singles on a line drive to left fielder DJ Stewart.   Mitch Garver scores.    Miguel Sano to 2nd.  Miguel Sano advances to 2nd, on a throwing error by left fielder DJ Stewart.",0,0,2,1,8,0.2,3.27
1666,2021-05-23,593934,668676,field_out,hit_into_play,9,Miguel Sano flies out to right fielder Harold Ramirez.,0,0,0,1,4,0.55,1.94
1667,2021-05-23,593934,675916,walk,ball,14,Miguel Sano walks.,3,0,0,4,10,1.54,2.27
1668,2021-05-23,593934,669459,force_out,hit_into_play,5,"Miguel Sano grounds into a force out, fielded by second baseman Cesar Hernandez.   Max Kepler out at 2nd.    Miguel Sano to 1st.",3,2,1,7,5,-0.01,2.54
1669,2021-05-23,593934,675916,,ball,11,Miguel Sano walks.,2,0,0,3,10,-0.43,4.8
1670,2021-05-23,593934,675916,,ball,14,Miguel Sano walks.,1,0,0,2,10,1.24,0.45
1671,2021-05-23,593934,669459,,ball,12,"Miguel Sano grounds into a force out, fielded by second baseman Cesar Hernandez.   Max Kepler out at 2nd.    Miguel Sano to 1st.",2,2,1,6,5,0.97,3.01
1672,2021-05-23,593934,668676,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,2,2,0,5,2,1.01,1.39
1673,2021-05-23,593934,669459,,foul,13,"Miguel Sano grounds into a force out, fielded by second baseman Cesar Hernandez.   Max Kepler out at 2nd.    Miguel Sano to 1st.",2,2,1,5,5,-0.35,1.41
1674,2021-05-23,593934,675916,,ball,14,Miguel Sano walks.,0,0,0,1,10,0.51,0.81
1675,2021-05-23,593934,668676,,ball,11,Miguel Sano strikes out swinging.,1,2,0,4,2,-1.46,3.77
1676,2021-05-23,593934,669459,,blocked_ball,14,"Miguel Sano grounds into a force out, fielded by second baseman Cesar Hernandez.   Max Kepler out at 2nd.    Miguel Sano to 1st.",1,2,1,4,5,0.02,0.54
1677,2021-05-23,593934,669459,,foul,7,"Miguel Sano grounds into a force out, fielded by second baseman Cesar Hernandez.   Max Kepler out at 2nd.    Miguel Sano to 1st.",1,1,1,3,5,-0.67,2.07
1678,2021-05-23,593934,668676,,swinging_strike,9,Miguel Sano strikes out swinging.,1,1,0,3,2,0.81,1.91
1679,2021-05-23,593934,669459,,called_strike,2,"Miguel Sano grounds into a force out, fielded by second baseman Cesar Hernandez.   Max Kepler out at 2nd.    Miguel Sano to 1st.",1,0,1,2,5,0.02,3.51
1680,2021-05-23,593934,668676,,ball,14,Miguel Sano strikes out swinging.,0,1,0,2,2,1.04,0.56
1681,2021-05-23,593934,668676,,called_strike,12,Miguel Sano strikes out swinging.,0,0,0,1,2,0.89,2.83
1682,2021-05-23,593934,669459,,ball,3,"Miguel Sano grounds into a force out, fielded by second baseman Cesar Hernandez.   Max Kepler out at 2nd.    Miguel Sano to 1st.",0,0,1,1,5,0.79,3.39
1683,2021-05-23,593934,543766,field_out,hit_into_play,5,Miguel Sano pops out to catcher Austin Hedges in foul territory.,2,1,0,4,8,-0.16,2.75
1684,2021-05-23,593934,543766,,ball,12,Miguel Sano pops out to catcher Austin Hedges in foul territory.,1,1,0,3,8,0.07,4.3
1685,2021-05-23,593934,543766,,ball,1,Miguel Sano pops out to catcher Austin Hedges in foul territory.,0,1,0,2,8,-0.41,3.66
1686,2021-05-23,593934,543766,,swinging_strike,2,Miguel Sano pops out to catcher Austin Hedges in foul territory.,0,0,0,1,8,0.16,3.16
1687,2021-05-22,593934,669456,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,2,2,0,5,6,0.38,0.7
1688,2021-05-22,593934,669456,,blocked_ball,14,Miguel Sano strikes out swinging.,1,2,0,4,6,1.28,-1.5
1689,2021-05-22,593934,669456,,blocked_ball,14,Miguel Sano strikes out swinging.,0,2,0,3,6,1.05,0.29
1690,2021-05-22,593934,669456,,foul,11,Miguel Sano strikes out swinging.,0,1,0,2,6,-0.93,2.91
1691,2021-05-22,593934,669456,,swinging_strike,5,Miguel Sano strikes out swinging.,0,0,0,1,6,0.04,2.27
1692,2021-05-22,593934,669456,home_run,hit_into_play,6,Miguel Sano homers (8) on a fly ball to center field.,1,2,0,4,4,0.37,2.37
1693,2021-05-22,593934,669456,,called_strike,14,Miguel Sano homers (8) on a fly ball to center field.,1,1,0,3,4,0.97,2.36
1694,2021-05-22,593934,669456,,ball,12,Miguel Sano homers (8) on a fly ball to center field.,0,1,0,2,4,0.58,3.71
1695,2021-05-22,593934,669456,,called_strike,9,Miguel Sano homers (8) on a fly ball to center field.,0,0,0,1,4,0.73,1.73
1696,2021-05-22,593934,543766,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,3,2,2,7,7,0.93,1.4
1697,2021-05-22,593934,543766,,blocked_ball,14,Miguel Sano strikes out swinging.,2,2,2,6,7,1.43,0.8
1698,2021-05-22,593934,543766,,foul,9,Miguel Sano strikes out swinging.,2,2,2,5,7,0.29,1.72
1699,2021-05-22,593934,543766,,swinging_strike,14,Miguel Sano strikes out swinging.,2,1,2,4,7,1.53,1.51
1700,2021-05-22,593934,669456,strikeout,foul_tip,6,Miguel Sano strikes out on a foul tip.,2,2,2,7,1,0.35,2.91
1701,2021-05-22,593934,675916,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,1,2,2,4,10,0.84,1.14
1702,2021-05-22,593934,543766,,ball,12,Miguel Sano strikes out swinging.,1,1,2,3,7,1.86,2.66
1703,2021-05-22,593934,669456,,ball,12,Miguel Sano strikes out on a foul tip.,1,2,2,6,1,0.44,4.96
1704,2021-05-22,593934,543766,,foul,5,Miguel Sano strikes out swinging.,1,0,2,2,7,0.15,2.47
1705,2021-05-22,593934,675916,,ball,14,Miguel Sano strikes out swinging.,0,2,2,3,10,1.26,-0.51
1706,2021-05-22,593934,675916,,called_strike,9,Miguel Sano strikes out swinging.,0,1,2,2,10,0.8,1.51
1707,2021-05-22,593934,669456,,foul,8,Miguel Sano strikes out on a foul tip.,1,2,2,5,1,0.25,1.67
1708,2021-05-22,593934,543766,,ball,14,Miguel Sano strikes out swinging.,0,0,2,1,7,2.0,1.08
1709,2021-05-22,593934,669456,,foul,6,Miguel Sano strikes out on a foul tip.,1,2,2,4,1,0.54,2.4
1710,2021-05-22,593934,675916,,called_strike,1,Miguel Sano strikes out swinging.,0,0,2,1,10,-0.31,2.97
1711,2021-05-22,593934,669456,,ball,14,Miguel Sano strikes out on a foul tip.,0,2,2,3,1,1.61,1.52
1712,2021-05-22,593934,669456,,swinging_strike,14,Miguel Sano strikes out on a foul tip.,0,1,2,2,1,0.99,2.45
1713,2021-05-22,593934,669456,,swinging_strike,5,Miguel Sano strikes out on a foul tip.,0,0,2,1,1,0.12,2.52
1714,2021-05-21,593934,663474,walk,ball,11,Miguel Sano walks.   Max Kepler to 3rd.    Alex Kirilloff to 2nd.,3,0,0,4,4,-1.06,2.99
1715,2021-05-21,593934,663474,,ball,12,Miguel Sano walks.   Max Kepler to 3rd.    Alex Kirilloff to 2nd.,2,0,0,3,4,0.39,3.86
1716,2021-05-21,593934,663474,,ball,11,Miguel Sano walks.   Max Kepler to 3rd.    Alex Kirilloff to 2nd.,1,0,0,2,4,-0.06,4.32
1717,2021-05-21,593934,663474,,ball,14,Miguel Sano walks.   Max Kepler to 3rd.    Alex Kirilloff to 2nd.,0,0,0,1,4,0.61,0.93
1718,2021-05-21,593934,664208,double,hit_into_play,9,Miguel Sano doubles (2) on a sharp line drive to left fielder Eddie Rosario.   Alex Kirilloff scores.,0,0,2,1,4,0.36,1.76
1719,2021-05-21,593934,663474,field_out,hit_into_play,3,Miguel Sano flies out sharply to center fielder Jordan Luplow.,1,1,1,3,2,0.36,3.07
1720,2021-05-21,593934,663474,,called_strike,4,Miguel Sano flies out sharply to center fielder Jordan Luplow.,1,0,1,2,2,-0.43,2.98
1721,2021-05-21,593934,663474,,ball,12,Miguel Sano flies out sharply to center fielder Jordan Luplow.,0,0,1,1,2,0.62,4.57
1722,2021-05-21,593934,663986,double,hit_into_play,4,Miguel Sano doubles (3) on a line drive to left fielder Harold Ramirez.,0,0,2,1,9,-0.38,2.75
1723,2021-05-21,593934,615698,field_out,hit_into_play,7,"Miguel Sano grounds out, shortstop Amed Rosario to first baseman Jake Bauers.",2,1,0,4,7,-0.29,2.22
1724,2021-05-21,593934,615698,,ball,11,"Miguel Sano grounds out, shortstop Amed Rosario to first baseman Jake Bauers.",1,1,0,3,7,-0.99,3.29
1725,2021-05-21,593934,615698,,ball,11,"Miguel Sano grounds out, shortstop Amed Rosario to first baseman Jake Bauers.",0,1,0,2,7,-1.14,3.21
1726,2021-05-21,593934,615698,,called_strike,5,"Miguel Sano grounds out, shortstop Amed Rosario to first baseman Jake Bauers.",0,0,0,1,7,0.0,2.77
1727,2021-05-20,593934,502171,field_out,hit_into_play,7,"Miguel Sano grounds out, third baseman Jose Rojas to first baseman Phil Gosselin.",0,0,1,1,4,-0.44,1.77
1728,2021-05-20,593934,656288,home_run,hit_into_play,4,Miguel Sano hits a grand slam (7) to left field.   Josh Donaldson scores.    Max Kepler scores.    Jorge Polanco scores.,1,2,1,4,1,-0.52,2.43
1729,2021-05-20,593934,656288,,foul,1,Miguel Sano hits a grand slam (7) to left field.   Josh Donaldson scores.    Max Kepler scores.    Jorge Polanco scores.,1,1,1,3,1,-0.46,3.07
1730,2021-05-20,593934,656288,,swinging_strike,8,Miguel Sano hits a grand slam (7) to left field.   Josh Donaldson scores.    Max Kepler scores.    Jorge Polanco scores.,1,0,1,2,1,-0.16,1.88
1731,2021-05-20,593934,656288,,blocked_ball,14,Miguel Sano hits a grand slam (7) to left field.   Josh Donaldson scores.    Max Kepler scores.    Jorge Polanco scores.,0,0,1,1,1,0.46,0.63
1732,2021-05-20,593934,592222,walk,ball,11,Miguel Sano walks.,3,2,1,6,5,-1.01,2.77
1733,2021-05-20,593934,592222,,ball,13,Miguel Sano walks.,2,2,1,5,5,-0.19,0.77
1734,2021-05-20,593934,592222,,called_strike,9,Miguel Sano walks.,2,1,1,4,5,0.68,1.69
1735,2021-05-20,593934,592222,,ball,12,Miguel Sano walks.,1,1,1,3,5,0.57,5.18
1736,2021-05-20,593934,592222,,ball,14,Miguel Sano walks.,0,1,1,2,5,1.5,1.48
1737,2021-05-20,593934,592222,,called_strike,8,Miguel Sano walks.,0,0,1,1,5,0.06,2.02
1738,2021-05-20,593934,518553,strikeout,called_strike,14,Miguel Sano called out on strikes.,3,2,0,6,7,0.15,1.59
1739,2021-05-20,593934,518553,,ball,14,Miguel Sano called out on strikes.,2,2,0,5,7,2.81,0.71
1740,2021-05-20,593934,518553,,foul_tip,4,Miguel Sano called out on strikes.,2,1,0,4,7,-0.42,2.79
1741,2021-05-20,593934,518553,,called_strike,9,Miguel Sano called out on strikes.,2,0,0,3,7,0.31,1.88
1742,2021-05-20,593934,660761,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,2,2,0,5,7,1.1,1.47
1743,2021-05-20,593934,518553,,ball,13,Miguel Sano called out on strikes.,1,0,0,2,7,-1.78,2.5
1744,2021-05-20,593934,660761,,ball,11,Miguel Sano strikes out swinging.,1,2,0,4,7,-0.15,4.67
1745,2021-05-20,593934,518553,,ball,11,Miguel Sano called out on strikes.,0,0,0,1,7,-1.98,2.76
1746,2021-05-20,593934,502171,double,hit_into_play,5,Miguel Sano doubles (1) on a line drive to left fielder Justin Upton.,1,0,0,2,2,-0.23,2.4
1747,2021-05-20,593934,660761,,ball,12,Miguel Sano strikes out swinging.,0,2,0,3,7,2.62,2.72
1748,2021-05-20,593934,502171,,ball,13,Miguel Sano doubles (1) on a line drive to left fielder Justin Upton.,0,0,0,1,2,-0.17,1.13
1749,2021-05-20,593934,660761,,foul,12,Miguel Sano strikes out swinging.,0,1,0,2,7,0.86,3.22
1750,2021-05-20,593934,660761,,called_strike,4,Miguel Sano strikes out swinging.,0,0,0,1,7,-0.31,2.3
1751,2021-05-20,593934,519326,field_out,hit_into_play,9,"Miguel Sano grounds out softly, third baseman Anthony Rendon to first baseman Jared Walsh.",0,2,0,5,3,0.59,2.09
1752,2021-05-20,593934,519326,,foul,5,"Miguel Sano grounds out softly, third baseman Anthony Rendon to first baseman Jared Walsh.",0,2,0,4,3,0.14,2.59
1753,2021-05-20,593934,519326,,foul,1,"Miguel Sano grounds out softly, third baseman Anthony Rendon to first baseman Jared Walsh.",0,2,0,3,3,-0.38,3.19
1754,2021-05-20,593934,519326,,called_strike,13,"Miguel Sano grounds out softly, third baseman Anthony Rendon to first baseman Jared Walsh.",0,1,0,2,3,-0.29,1.69
1755,2021-05-20,593934,519326,,called_strike,4,"Miguel Sano grounds out softly, third baseman Anthony Rendon to first baseman Jared Walsh.",0,0,0,1,3,-0.3,2.54
1756,2021-05-19,593934,608337,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,3,2,0,6,7,0.48,1.3
1757,2021-05-19,593934,608337,,swinging_strike,8,Miguel Sano strikes out swinging.,3,1,0,5,7,0.03,2.18
1758,2021-05-19,593934,608337,,ball,12,Miguel Sano strikes out swinging.,2,1,0,4,7,0.95,3.49
1759,2021-05-19,593934,608337,,ball,1,Miguel Sano strikes out swinging.,1,1,0,3,7,-0.73,3.27
1760,2021-05-19,593934,608337,,called_strike,6,Miguel Sano strikes out swinging.,1,0,0,2,7,0.76,2.52
1761,2021-05-19,593934,608337,,ball,14,Miguel Sano strikes out swinging.,0,0,0,1,7,0.87,0.52
1762,2021-05-19,593934,608337,field_out,hit_into_play,5,Miguel Sano pops out to first baseman Andrew Vaughn.,0,0,0,1,4,-0.21,2.3
1763,2021-05-19,593934,608337,strikeout,called_strike,7,Miguel Sano called out on strikes.,2,2,2,5,1,-0.46,2.24
1764,2021-05-19,593934,608337,,blocked_ball,14,Miguel Sano called out on strikes.,1,2,2,4,1,0.35,0.58
1765,2021-05-19,593934,608337,,ball,11,Miguel Sano called out on strikes.,0,2,2,3,1,-0.15,3.92
1766,2021-05-19,593934,608337,,foul,5,Miguel Sano called out on strikes.,0,1,2,2,1,0.27,2.32
1767,2021-05-19,593934,608337,,called_strike,8,Miguel Sano called out on strikes.,0,0,2,1,1,0.23,2.02
1768,2021-05-18,593934,458681,home_run,hit_into_play,6,Miguel Sano homers (5) on a fly ball to center field.,3,2,2,7,6,0.55,2.28
1769,2021-05-18,593934,458681,,foul,8,Miguel Sano homers (5) on a fly ball to center field.,3,2,2,6,6,-0.16,1.98
1770,2021-05-18,593934,458681,,ball,14,Miguel Sano homers (5) on a fly ball to center field.,2,2,2,5,6,1.01,2.01
1771,2021-05-18,593934,458681,,ball,1,Miguel Sano homers (5) on a fly ball to center field.,1,2,2,4,6,-0.58,3.74
1772,2021-05-18,593934,458681,,called_strike,4,Miguel Sano homers (5) on a fly ball to center field.,1,1,2,3,6,-0.28,2.25
1773,2021-05-18,593934,458681,,called_strike,6,Miguel Sano homers (5) on a fly ball to center field.,1,0,2,2,6,0.43,2.72
1774,2021-05-18,593934,458681,,ball,1,Miguel Sano homers (5) on a fly ball to center field.,0,0,2,1,6,-0.68,3.46
1775,2021-05-18,593934,458681,home_run,hit_into_play,4,Miguel Sano homers (4) on a fly ball to left field.,3,2,0,6,4,-0.51,2.7
1776,2021-05-18,593934,458681,,ball,14,Miguel Sano homers (4) on a fly ball to left field.,2,2,0,5,4,1.08,0.96
1777,2021-05-18,593934,458681,,ball,14,Miguel Sano homers (4) on a fly ball to left field.,1,2,0,4,4,1.53,1.47
1778,2021-05-18,593934,458681,,called_strike,9,Miguel Sano homers (4) on a fly ball to left field.,1,1,0,3,4,0.52,2.01
1779,2021-05-18,593934,458681,,ball,14,Miguel Sano homers (4) on a fly ball to left field.,0,1,0,2,4,1.59,1.7
1780,2021-05-18,593934,458681,,called_strike,8,Miguel Sano homers (4) on a fly ball to left field.,0,0,0,1,4,-0.24,1.89
1781,2021-05-18,593934,458681,field_out,hit_into_play,9,Miguel Sano flies out to shortstop Tim Anderson.,0,0,2,1,1,0.56,2.06
1782,2021-05-18,593934,607481,home_run,hit_into_play,8,Miguel Sano homers (6) on a fly ball to right center field.    Jorge Polanco scores.,1,1,1,3,8,0.08,2.21
1783,2021-05-18,593934,607481,,foul,5,Miguel Sano homers (6) on a fly ball to right center field.    Jorge Polanco scores.,1,0,1,2,8,0.18,2.74
1784,2021-05-18,593934,607481,,ball,13,Miguel Sano homers (6) on a fly ball to right center field.    Jorge Polanco scores.,0,0,1,1,8,-0.91,1.92
1785,2021-05-17,593934,572971,single,hit_into_play,14,Miguel Sano singles on a sharp ground ball to center fielder Billy Hamilton.   Rob Refsnyder to 2nd.,1,1,1,3,7,1.26,2.3
1786,2021-05-17,593934,572971,,ball,13,Miguel Sano singles on a sharp ground ball to center fielder Billy Hamilton.   Rob Refsnyder to 2nd.,0,1,1,2,7,-1.11,2.62
1787,2021-05-17,593934,572971,,called_strike,9,Miguel Sano singles on a sharp ground ball to center fielder Billy Hamilton.   Rob Refsnyder to 2nd.,0,0,1,1,7,0.68,1.77
1788,2021-05-17,593934,572971,grounded_into_double_play,hit_into_play,6,"Miguel Sano grounds into a double play, third baseman Yoan Moncada to second baseman Nick Madrigal to first baseman Andrew Vaughn.   Rob Refsnyder out at 2nd.    Miguel Sano out at 1st.",3,2,0,6,5,0.82,2.59
1789,2021-05-17,593934,572971,,blocked_ball,14,"Miguel Sano grounds into a double play, third baseman Yoan Moncada to second baseman Nick Madrigal to first baseman Andrew Vaughn.   Rob Refsnyder out at 2nd.    Miguel Sano out at 1st.",2,2,0,5,5,0.01,0.15
1790,2021-05-17,593934,572971,,ball,13,"Miguel Sano grounds into a double play, third baseman Yoan Moncada to second baseman Nick Madrigal to first baseman Andrew Vaughn.   Rob Refsnyder out at 2nd.    Miguel Sano out at 1st.",1,2,0,4,5,-1.35,1.21
1791,2021-05-17,593934,572971,,foul,9,"Miguel Sano grounds into a double play, third baseman Yoan Moncada to second baseman Nick Madrigal to first baseman Andrew Vaughn.   Rob Refsnyder out at 2nd.    Miguel Sano out at 1st.",1,1,0,3,5,0.56,1.73
1792,2021-05-17,593934,572971,,swinging_strike,9,"Miguel Sano grounds into a double play, third baseman Yoan Moncada to second baseman Nick Madrigal to first baseman Andrew Vaughn.   Rob Refsnyder out at 2nd.    Miguel Sano out at 1st.",1,0,0,2,5,0.41,1.8
1793,2021-05-17,593934,572971,,ball,13,"Miguel Sano grounds into a double play, third baseman Yoan Moncada to second baseman Nick Madrigal to first baseman Andrew Vaughn.   Rob Refsnyder out at 2nd.    Miguel Sano out at 1st.",0,0,0,1,5,-1.42,1.33
1794,2021-05-17,593934,572971,field_out,hit_into_play,1,"Miguel Sano grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",2,2,1,5,2,-0.35,3.27
1795,2021-05-17,593934,572971,,swinging_strike,12,"Miguel Sano grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",2,1,1,4,2,1.24,2.87
1796,2021-05-17,593934,572971,,called_strike,6,"Miguel Sano grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",2,0,1,3,2,0.71,2.45
1797,2021-05-17,593934,572971,,ball,12,"Miguel Sano grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",1,0,1,2,2,1.48,3.17
1798,2021-05-17,593934,572971,,ball,12,"Miguel Sano grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,0,1,1,2,1.45,4.14
1799,2021-05-17,593934,676979,strikeout,swinging_strike,13,Miguel Sano strikes out swinging.,1,2,0,4,9,-0.46,1.33
1800,2021-05-17,593934,676979,,swinging_strike,12,Miguel Sano strikes out swinging.,1,1,0,3,9,0.77,3.75
1801,2021-05-17,593934,676979,,swinging_strike,14,Miguel Sano strikes out swinging.,1,0,0,2,9,0.96,2.13
1802,2021-05-17,593934,676979,,blocked_ball,13,Miguel Sano strikes out swinging.,0,0,0,1,9,-0.37,0.48
1803,2021-05-16,593934,605135,single,hit_into_play,5,Miguel Sano singles on a ground ball to left fielder Mark Canha.   Trevor Larnach to 2nd.,2,2,2,5,5,-0.21,2.34
1804,2021-05-16,593934,605135,,blocked_ball,14,Miguel Sano singles on a ground ball to left fielder Mark Canha.   Trevor Larnach to 2nd.,1,2,2,4,5,0.5,0.52
1805,2021-05-16,593934,605135,,ball,11,Miguel Sano singles on a ground ball to left fielder Mark Canha.   Trevor Larnach to 2nd.,0,2,2,3,5,-0.13,4.09
1806,2021-05-16,593934,605135,,foul_tip,13,Miguel Sano singles on a ground ball to left fielder Mark Canha.   Trevor Larnach to 2nd.,0,1,2,2,5,-1.04,2.21
1807,2021-05-16,593934,605135,,called_strike,8,Miguel Sano singles on a ground ball to left fielder Mark Canha.   Trevor Larnach to 2nd.,0,0,2,1,5,0.09,1.93
1808,2021-05-16,593934,605135,walk,ball,14,Miguel Sano walks.,3,2,1,6,3,2.61,2.17
1809,2021-05-16,593934,605135,,ball,12,Miguel Sano walks.,2,2,1,5,3,0.93,3.99
1810,2021-05-16,593934,605135,,ball,11,Miguel Sano walks.,1,2,1,4,3,-1.14,4.27
1811,2021-05-16,593934,605135,,swinging_strike,9,Miguel Sano walks.,1,1,1,3,3,0.33,1.57
1812,2021-05-16,593934,605135,,ball,11,Miguel Sano walks.,0,1,1,2,3,-0.97,3.27
1813,2021-05-16,593934,605135,,called_strike,4,Miguel Sano walks.,0,0,1,1,3,-0.56,2.92
1814,2021-05-16,593934,605135,hit_by_pitch,hit_by_pitch,11,Miguel Sano hit by pitch.    Trevor Larnach to 2nd.,0,1,1,2,2,-1.23,3.85
1815,2021-05-16,593934,489265,strikeout,swinging_strike,14,Miguel Sano strikes out swinging.,1,2,0,4,8,1.55,1.78
1816,2021-05-16,593934,605135,,called_strike,4,Miguel Sano hit by pitch.    Trevor Larnach to 2nd.,0,0,1,1,2,-0.49,2.61
1817,2021-05-16,593934,642152,field_out,hit_into_play,9,Miguel Sano lines out to right fielder Stephen Piscotty.,0,0,2,1,9,0.7,1.85
1818,2021-05-16,593934,489265,,swinging_strike,6,Miguel Sano strikes out swinging.,1,1,0,3,8,0.59,2.26
1819,2021-05-16,593934,489265,,ball,14,Miguel Sano strikes out swinging.,0,1,0,2,8,0.96,1.3
1820,2021-05-16,593934,489265,,called_strike,14,Miguel Sano strikes out swinging.,0,0,0,1,8,0.38,1.46
1821,2021-05-15,593934,608344,field_out,hit_into_play,14,Miguel Sano lines out sharply to shortstop Chad Pinder.,1,2,0,4,7,0.92,2.49
1822,2021-05-15,593934,608344,,ball,11,Miguel Sano lines out sharply to shortstop Chad Pinder.,0,2,0,3,7,-0.02,5.69
1823,2021-05-15,593934,608344,,foul,5,Miguel Sano lines out sharply to shortstop Chad Pinder.,0,1,0,2,7,-0.01,2.47
1824,2021-05-15,593934,608344,,called_strike,8,Miguel Sano lines out sharply to shortstop Chad Pinder.,0,0,0,1,7,-0.15,2.33
1825,2021-05-15,593934,608344,strikeout,called_strike,14,Miguel Sano called out on strikes.,1,2,2,4,4,0.86,2.0
1826,2021-05-15,593934,608344,,ball,11,Miguel Sano called out on strikes.,0,2,2,3,4,-0.08,4.44
1827,2021-05-15,593934,608344,,called_strike,14,Miguel Sano called out on strikes.,0,1,2,2,4,0.88,2.47
1828,2021-05-15,593934,608344,,called_strike,9,Miguel Sano called out on strikes.,0,0,2,1,4,0.58,2.08
1829,2021-05-15,593934,608344,field_out,hit_into_play,9,Miguel Sano flies out to right fielder Stephen Piscotty.,2,0,1,3,2,0.79,2.22
1830,2021-05-15,593934,608344,,ball,14,Miguel Sano flies out to right fielder Stephen Piscotty.,1,0,1,2,2,1.21,2.69
1831,2021-05-15,593934,608344,,ball,14,Miguel Sano flies out to right fielder Stephen Piscotty.,0,0,1,1,2,0.33,1.44
1832,2021-05-15,593934,518617,home_run,hit_into_play,3,Miguel Sano homers (3) on a fly ball to right field.    Jorge Polanco scores.    Rob Refsnyder scores.,1,1,2,3,8,0.63,2.97
1833,2021-05-15,593934,518617,,ball,12,Miguel Sano homers (3) on a fly ball to right field.    Jorge Polanco scores.    Rob Refsnyder scores.,0,1,2,2,8,1.96,4.57
