,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1634,2021-05-25,664023,592741,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,2,2,0,6,8,0.21,1.21
1635,2021-05-25,664023,592741,,ball,11,Ian Happ strikes out swinging.,1,2,0,5,8,-0.66,4.84
1636,2021-05-25,664023,592741,,ball,11,Ian Happ strikes out swinging.,0,2,0,4,8,-0.66,4.65
1637,2021-05-25,664023,592741,,foul,4,Ian Happ strikes out swinging.,0,2,0,3,8,-0.32,2.39
1638,2021-05-25,664023,592741,,swinging_strike,8,Ian Happ strikes out swinging.,0,1,0,2,8,-0.27,2.05
1639,2021-05-25,664023,592741,,called_strike,9,Ian Happ strikes out swinging.,0,0,0,1,8,0.28,1.9
1640,2021-05-23,664023,425794,field_out,hit_into_play,3,"Ian Happ grounds out, shortstop Edmundo Sosa to first baseman Paul Goldschmidt.",0,1,0,2,8,0.78,2.9
1641,2021-05-23,664023,425794,,called_strike,2,"Ian Happ grounds out, shortstop Edmundo Sosa to first baseman Paul Goldschmidt.",0,0,0,1,8,-0.14,3.19
1642,2021-05-23,664023,425794,strikeout,called_strike,14,Ian Happ called out on strikes.,3,2,0,6,5,0.87,1.82
1643,2021-05-23,664023,425794,,ball,13,Ian Happ called out on strikes.,2,2,0,5,5,-1.16,1.32
1644,2021-05-23,664023,425794,,foul,6,Ian Happ called out on strikes.,2,1,0,4,5,0.58,2.15
1645,2021-05-23,664023,425794,,ball,11,Ian Happ called out on strikes.,1,1,0,3,5,-1.09,2.76
1646,2021-05-23,664023,425794,,ball,12,Ian Happ called out on strikes.,0,1,0,2,5,1.58,2.97
1647,2021-05-23,664023,425794,,called_strike,5,Ian Happ called out on strikes.,0,0,0,1,5,0.03,2.96
1648,2021-05-23,664023,425794,field_out,hit_into_play,13,"Ian Happ grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.",0,2,1,3,2,-1.01,1.91
1649,2021-05-23,664023,425794,,foul,14,"Ian Happ grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.",0,1,1,2,2,0.25,1.28
1650,2021-05-23,664023,425794,,called_strike,7,"Ian Happ grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.",0,0,1,1,2,-0.41,2.16
1651,2021-05-23,664023,621052,walk,ball,13,Ian Happ walks.,3,0,1,4,10,-1.1,1.97
1652,2021-05-23,664023,621052,,ball,3,Ian Happ walks.,2,0,1,3,10,0.82,3.46
1653,2021-05-23,664023,621052,,ball,14,Ian Happ walks.,1,0,1,2,10,0.2,0.23
1654,2021-05-23,664023,621052,,ball,13,Ian Happ walks.,0,0,1,1,10,-0.94,1.43
1655,2021-05-22,664023,571945,field_out,hit_into_play,13,"Ian Happ grounds out, pitcher Miles Mikolas to first baseman Paul Goldschmidt.   Anthony Rizzo to 2nd.",1,1,1,3,4,-1.14,2.18
1656,2021-05-22,664023,571945,,ball,12,"Ian Happ grounds out, pitcher Miles Mikolas to first baseman Paul Goldschmidt.   Anthony Rizzo to 2nd.",0,1,1,2,4,0.19,4.44
1657,2021-05-22,664023,571945,,called_strike,1,"Ian Happ grounds out, pitcher Miles Mikolas to first baseman Paul Goldschmidt.   Anthony Rizzo to 2nd.",0,0,1,1,4,-0.54,3.36
1658,2021-05-22,664023,571945,strikeout,called_strike,1,Ian Happ called out on strikes.,1,2,2,4,1,-0.78,3.37
1659,2021-05-22,664023,571945,,ball,12,Ian Happ called out on strikes.,0,2,2,3,1,0.24,4.9
1660,2021-05-22,664023,571945,,foul,3,Ian Happ called out on strikes.,0,1,2,2,1,0.56,3.07
1661,2021-05-22,664023,571945,,called_strike,5,Ian Happ called out on strikes.,0,0,2,1,1,-0.13,2.71
1662,2021-05-22,664023,650893,strikeout,swinging_strike,1,Ian Happ strikes out swinging.,3,2,2,6,6,-0.31,3.32
1663,2021-05-22,664023,650893,,ball,14,Ian Happ strikes out swinging.,2,2,2,5,6,0.8,0.78
1664,2021-05-22,664023,621052,strikeout,swinging_strike_blocked,13,"Ian Happ strikes out swinging, catcher Yadier Molina to first baseman Paul Goldschmidt.",1,2,0,5,9,-0.1,1.07
1665,2021-05-22,664023,621052,,foul,2,"Ian Happ strikes out swinging, catcher Yadier Molina to first baseman Paul Goldschmidt.",1,2,0,4,9,-0.13,3.45
1666,2021-05-22,664023,650893,,swinging_strike,13,Ian Happ strikes out swinging.,2,1,2,4,6,-0.81,0.43
1667,2021-05-22,664023,650893,,ball,12,Ian Happ strikes out swinging.,1,1,2,3,6,1.33,4.01
1668,2021-05-22,664023,621052,,foul,2,"Ian Happ strikes out swinging, catcher Yadier Molina to first baseman Paul Goldschmidt.",1,1,0,3,9,0.12,2.93
1669,2021-05-22,664023,621052,,swinging_strike,13,"Ian Happ strikes out swinging, catcher Yadier Molina to first baseman Paul Goldschmidt.",1,0,0,2,9,-0.13,1.36
1670,2021-05-22,664023,650893,,ball,12,Ian Happ strikes out swinging.,0,1,2,2,6,0.97,2.7
1671,2021-05-22,664023,650893,,called_strike,3,Ian Happ strikes out swinging.,0,0,2,1,6,0.67,3.5
1672,2021-05-22,664023,621052,,ball,11,"Ian Happ strikes out swinging, catcher Yadier Molina to first baseman Paul Goldschmidt.",0,0,0,1,9,-1.99,2.96
1673,2021-05-21,664023,593372,single,hit_into_play,3,Ian Happ singles on a line drive to center fielder Harrison Bader.   Javier Baez to 2nd.,1,1,1,3,6,0.41,2.97
1674,2021-05-21,664023,593372,,called_strike,3,Ian Happ singles on a line drive to center fielder Harrison Bader.   Javier Baez to 2nd.,1,0,1,2,6,0.51,3.28
1675,2021-05-21,664023,593372,,ball,14,Ian Happ singles on a line drive to center fielder Harrison Bader.   Javier Baez to 2nd.,0,0,1,1,6,1.72,1.12
1676,2021-05-21,664023,593372,hit_by_pitch,hit_by_pitch,14,Ian Happ hit by pitch.    Anthony Rizzo to 3rd.    Javier Baez to 2nd.,1,0,2,2,4,3.67,0.96
1677,2021-05-21,664023,593372,,ball,14,Ian Happ hit by pitch.    Anthony Rizzo to 3rd.    Javier Baez to 2nd.,0,0,2,1,4,1.95,2.38
1678,2021-05-21,664023,593372,field_out,hit_into_play,13,Ian Happ lines out to left fielder Justin Williams.,1,2,1,4,2,-0.87,1.34
1679,2021-05-21,664023,593372,,ball,13,Ian Happ lines out to left fielder Justin Williams.,0,2,1,3,2,-1.44,1.97
1680,2021-05-21,664023,676220,double,hit_into_play,3,Ian Happ doubles (4) on a ground ball to right fielder Dylan Carlson.   Javier Baez to 3rd.,3,1,2,5,8,0.32,3.0
1681,2021-05-21,664023,593372,,called_strike,11,Ian Happ lines out to left fielder Justin Williams.,0,1,1,2,2,-0.93,2.69
1682,2021-05-21,664023,676220,,ball,14,Ian Happ doubles (4) on a ground ball to right fielder Dylan Carlson.   Javier Baez to 3rd.,2,1,2,4,8,0.72,1.26
1683,2021-05-21,664023,676220,,ball,14,Ian Happ doubles (4) on a ground ball to right fielder Dylan Carlson.   Javier Baez to 3rd.,1,1,2,3,8,0.89,2.31
1684,2021-05-21,664023,593372,,called_strike,6,Ian Happ lines out to left fielder Justin Williams.,0,0,1,1,2,0.43,2.31
1685,2021-05-21,664023,676220,,called_strike,8,Ian Happ doubles (4) on a ground ball to right fielder Dylan Carlson.   Javier Baez to 3rd.,1,0,2,2,8,0.07,1.8
1686,2021-05-21,664023,676220,,blocked_ball,13,Ian Happ doubles (4) on a ground ball to right fielder Dylan Carlson.   Javier Baez to 3rd.,0,0,2,1,8,-0.72,0.81
1687,2021-05-21,664023,676831,single,hit_into_play,4,Ian Happ singles on a fly ball to left fielder Justin Williams.,1,0,0,2,8,-0.32,2.67
1688,2021-05-21,664023,676831,,ball,11,Ian Happ singles on a fly ball to left fielder Justin Williams.,0,0,0,1,8,-0.45,3.82
1689,2021-05-20,664023,605452,home_run,hit_into_play,5,Ian Happ homers (5) on a line drive to right field.    Javier Baez scores.,2,2,2,8,3,-0.06,2.4
1690,2021-05-20,664023,605452,,foul,12,Ian Happ homers (5) on a line drive to right field.    Javier Baez scores.,2,2,2,7,3,0.85,3.31
1691,2021-05-20,664023,605452,,foul,9,Ian Happ homers (5) on a line drive to right field.    Javier Baez scores.,2,2,2,6,3,0.3,1.78
1692,2021-05-20,664023,605452,,foul,9,Ian Happ homers (5) on a line drive to right field.    Javier Baez scores.,2,2,2,5,3,0.56,2.07
1693,2021-05-20,664023,605452,,ball,11,Ian Happ homers (5) on a line drive to right field.    Javier Baez scores.,1,2,2,4,3,-1.36,2.61
1694,2021-05-20,664023,605452,,foul_tip,2,Ian Happ homers (5) on a line drive to right field.    Javier Baez scores.,1,1,2,3,3,-0.21,3.42
1695,2021-05-20,664023,605452,,called_strike,5,Ian Happ homers (5) on a line drive to right field.    Javier Baez scores.,1,0,2,2,3,-0.05,2.13
1696,2021-05-20,664023,605452,,ball,11,Ian Happ homers (5) on a line drive to right field.    Javier Baez scores.,0,0,2,1,3,-0.1,3.89
1697,2021-05-20,664023,605452,field_out,hit_into_play,4,"Ian Happ grounds out sharply, third baseman Starlin Castro to first baseman Josh Bell.",3,2,2,6,1,-0.55,2.51
1698,2021-05-20,664023,605452,,foul,2,"Ian Happ grounds out sharply, third baseman Starlin Castro to first baseman Josh Bell.",3,1,2,5,1,-0.25,2.91
1699,2021-05-20,664023,605452,,ball,11,"Ian Happ grounds out sharply, third baseman Starlin Castro to first baseman Josh Bell.",2,1,2,4,1,-1.37,2.87
1700,2021-05-20,664023,605452,,ball,11,"Ian Happ grounds out sharply, third baseman Starlin Castro to first baseman Josh Bell.",1,1,2,3,1,-0.34,3.92
1701,2021-05-20,664023,605452,,ball,12,"Ian Happ grounds out sharply, third baseman Starlin Castro to first baseman Josh Bell.",0,1,2,2,1,0.24,4.15
1702,2021-05-20,664023,605452,,foul,1,"Ian Happ grounds out sharply, third baseman Starlin Castro to first baseman Josh Bell.",0,0,2,1,1,-0.81,2.95
1703,2021-05-20,664023,641851,field_out,hit_into_play,6,Ian Happ flies out to left fielder Kyle Schwarber.,2,2,0,5,7,0.47,2.13
1704,2021-05-20,664023,641851,,called_strike,4,Ian Happ flies out to left fielder Kyle Schwarber.,2,1,0,4,7,-0.32,2.73
1705,2021-05-20,664023,608723,home_run,hit_into_play,4,Ian Happ homers (6) on a fly ball to center field.,0,2,0,3,5,-0.43,2.73
1706,2021-05-20,664023,641851,,ball,14,Ian Happ flies out to left fielder Kyle Schwarber.,1,1,0,3,7,0.95,0.72
1707,2021-05-20,664023,641851,,ball,11,Ian Happ flies out to left fielder Kyle Schwarber.,0,1,0,2,7,-1.41,3.35
1708,2021-05-20,664023,608723,,swinging_strike,13,Ian Happ homers (6) on a fly ball to center field.,0,1,0,2,5,-0.34,1.11
1709,2021-05-20,664023,608723,,foul,12,Ian Happ homers (6) on a fly ball to center field.,0,0,0,1,5,1.07,2.98
1710,2021-05-20,664023,641851,,foul,8,Ian Happ flies out to left fielder Kyle Schwarber.,0,0,0,1,7,0.27,2.03
1711,2021-05-19,664023,453286,single,hit_into_play,5,Ian Happ singles on a fly ball to center fielder Victor Robles.   Adbert Alzolay scores.    Joc Pederson to 3rd.    Kris Bryant to 2nd.,1,0,1,2,5,0.03,2.75
1712,2021-05-19,664023,453286,,ball,12,Ian Happ singles on a fly ball to center fielder Victor Robles.   Adbert Alzolay scores.    Joc Pederson to 3rd.    Kris Bryant to 2nd.,0,0,1,1,5,0.25,4.12
1713,2021-05-19,664023,453286,strikeout,swinging_strike,9,Ian Happ strikes out swinging.,3,2,2,7,3,0.7,1.59
1714,2021-05-19,664023,453286,,blocked_ball,14,Ian Happ strikes out swinging.,2,2,2,6,3,1.88,-0.14
1715,2021-05-19,664023,453286,,foul,7,Ian Happ strikes out swinging.,2,2,2,5,3,-0.4,2.02
1716,2021-05-19,664023,453286,,ball,13,Ian Happ strikes out swinging.,1,2,2,4,3,-1.5,1.83
1717,2021-05-19,664023,453286,,ball,11,Ian Happ strikes out swinging.,0,2,2,3,3,-2.78,2.69
1718,2021-05-19,664023,453286,,foul,4,Ian Happ strikes out swinging.,0,1,2,2,3,-0.41,2.78
1719,2021-05-19,664023,453286,,called_strike,8,Ian Happ strikes out swinging.,0,0,2,1,3,-0.15,2.1
1720,2021-05-19,664023,453286,strikeout,swinging_strike,9,Ian Happ strikes out swinging.,0,2,2,3,1,0.49,1.49
1721,2021-05-19,664023,453286,,called_strike,4,Ian Happ strikes out swinging.,0,1,2,2,1,-0.63,2.05
1722,2021-05-19,664023,453286,,foul,14,Ian Happ strikes out swinging.,0,0,2,1,1,0.86,1.79
1723,2021-05-19,664023,543339,field_out,hit_into_play,1,Ian Happ flies out to left fielder Kyle Schwarber.,1,2,2,4,7,-0.39,2.81
1724,2021-05-19,664023,543339,,swinging_strike,12,Ian Happ flies out to left fielder Kyle Schwarber.,1,1,2,3,7,0.26,3.54
1725,2021-05-19,664023,543339,,ball,11,Ian Happ flies out to left fielder Kyle Schwarber.,0,1,2,2,7,-1.3,3.0
1726,2021-05-19,664023,543339,,called_strike,7,Ian Happ flies out to left fielder Kyle Schwarber.,0,0,2,1,7,-0.78,1.89
1727,2021-05-18,664023,571578,walk,ball,12,Ian Happ walks.,3,2,2,6,4,1.57,2.69
1728,2021-05-18,664023,571578,,ball,13,Ian Happ walks.,2,2,2,5,4,-0.16,0.11
1729,2021-05-18,664023,571578,,ball,14,Ian Happ walks.,1,2,2,4,4,0.13,0.72
1730,2021-05-18,664023,571578,,swinging_strike,13,Ian Happ walks.,1,1,2,3,4,-0.61,-0.08
1731,2021-05-18,664023,571578,,called_strike,3,Ian Happ walks.,1,0,2,2,4,0.5,2.92
1732,2021-05-18,664023,571578,,ball,12,Ian Happ walks.,0,0,2,1,4,1.13,2.73
1733,2021-05-18,664023,571578,grounded_into_double_play,hit_into_play,14,"Ian Happ grounds into a double play, second baseman Josh Harrison to shortstop Trea Turner to first baseman Ryan Zimmerman.   Matt Duffy out at 2nd.    Ian Happ out at 1st.",0,0,1,1,2,0.92,2.23
1734,2021-05-18,664023,501789,strikeout,called_strike,2,Ian Happ called out on strikes.,1,2,0,4,6,-0.11,2.86
1735,2021-05-18,664023,501789,,foul_tip,2,Ian Happ called out on strikes.,1,1,0,3,6,-0.02,2.89
1736,2021-05-18,664023,501789,,ball,14,Ian Happ called out on strikes.,0,1,0,2,6,1.53,2.23
1737,2021-05-18,664023,501789,,called_strike,1,Ian Happ called out on strikes.,0,0,0,1,6,-0.59,3.12
1738,2021-05-18,664023,593833,home_run,hit_into_play,5,Ian Happ homers (4) on a fly ball to left center field.,1,1,0,3,8,-0.25,2.63
1739,2021-05-18,664023,593833,,called_strike,11,Ian Happ homers (4) on a fly ball to left center field.,1,0,0,2,8,-1.12,2.86
1740,2021-05-18,664023,593833,,ball,11,Ian Happ homers (4) on a fly ball to left center field.,0,0,0,1,8,-1.03,3.75
1741,2021-05-17,664023,452657,double,hit_into_play,3,Ian Happ hits a ground-rule double (3) on a fly ball down the right-field line.,2,1,0,4,5,0.4,3.22
1742,2021-05-17,664023,452657,,ball,13,Ian Happ hits a ground-rule double (3) on a fly ball down the right-field line.,1,1,0,3,5,-1.13,0.94
1743,2021-05-17,664023,452657,,ball,13,Ian Happ hits a ground-rule double (3) on a fly ball down the right-field line.,0,1,0,2,5,-0.16,1.29
1744,2021-05-17,664023,452657,,swinging_strike,5,Ian Happ hits a ground-rule double (3) on a fly ball down the right-field line.,0,0,0,1,5,0.25,2.55
1745,2021-05-17,664023,452657,strikeout,called_strike,8,Ian Happ called out on strikes.,1,2,1,5,2,0.21,1.51
1746,2021-05-17,664023,452657,,foul,9,Ian Happ called out on strikes.,1,2,1,4,2,0.56,1.51
1747,2021-05-17,664023,452657,,swinging_strike,13,Ian Happ called out on strikes.,1,1,1,3,2,-0.34,0.97
1748,2021-05-17,664023,452657,,ball,13,Ian Happ called out on strikes.,0,1,1,2,2,-1.08,0.51
1749,2021-05-17,664023,452657,,called_strike,8,Ian Happ called out on strikes.,0,0,1,1,2,-0.09,1.92
1750,2021-05-17,664023,621348,strikeout,swinging_strike,13,Ian Happ strikes out swinging.,2,2,0,6,7,-1.01,1.37
1751,2021-05-17,664023,621348,,foul,7,Ian Happ strikes out swinging.,2,2,0,5,7,-0.76,1.87
1752,2021-05-17,664023,621348,,swinging_strike,9,Ian Happ strikes out swinging.,2,1,0,4,7,0.67,1.52
1753,2021-05-17,664023,621348,,foul,8,Ian Happ strikes out swinging.,2,0,0,3,7,0.09,2.06
1754,2021-05-17,664023,621348,,ball,12,Ian Happ strikes out swinging.,1,0,0,2,7,1.81,2.92
1755,2021-05-17,664023,621348,,ball,13,Ian Happ strikes out swinging.,0,0,0,1,7,-0.67,-0.13
1756,2021-05-16,664023,571510,home_run,hit_into_play,3,Ian Happ homers (3) on a fly ball to right field.,2,1,2,4,6,0.56,3.13
1757,2021-05-16,664023,571510,,called_strike,3,Ian Happ homers (3) on a fly ball to right field.,2,0,2,3,6,0.38,3.0
1758,2021-05-16,664023,571510,,ball,12,Ian Happ homers (3) on a fly ball to right field.,1,0,2,2,6,2.11,2.95
1759,2021-05-16,664023,571510,,ball,13,Ian Happ homers (3) on a fly ball to right field.,0,0,2,1,6,-2.75,-0.75
1760,2021-05-16,664023,571510,double,hit_into_play,14,Ian Happ doubles (2) on a fly ball to center fielder JaCoby Jones.   Matt Duffy scores.    Nico Hoerner to 3rd.,0,1,2,2,4,1.04,2.13
1761,2021-05-16,664023,571510,,called_strike,3,Ian Happ doubles (2) on a fly ball to center fielder JaCoby Jones.   Matt Duffy scores.    Nico Hoerner to 3rd.,0,0,2,1,4,0.48,3.5
1762,2021-05-16,664023,571510,single,hit_into_play,2,Ian Happ singles on a sharp ground ball to left fielder Robbie Grossman.,0,0,1,1,3,-0.06,2.8
1763,2021-05-16,664023,641729,field_out,hit_into_play,11,"Ian Happ grounds out, first baseman Jonathan Schoop to pitcher Joe Jimenez.",1,2,1,4,8,-0.15,3.52
1764,2021-05-16,664023,641729,,foul,5,"Ian Happ grounds out, first baseman Jonathan Schoop to pitcher Joe Jimenez.",1,1,1,3,8,0.0,2.26
1765,2021-05-16,664023,641729,,ball,9,"Ian Happ grounds out, first baseman Jonathan Schoop to pitcher Joe Jimenez.",0,1,1,2,8,0.62,1.55
1766,2021-05-16,664023,641729,,called_strike,6,"Ian Happ grounds out, first baseman Jonathan Schoop to pitcher Joe Jimenez.",0,0,1,1,8,0.4,2.45
1767,2021-05-15,664023,570632,field_out,hit_into_play,6,Ian Happ flies out to right fielder Nomar Mazara.,1,2,2,4,1,0.43,2.69
1768,2021-05-15,664023,570632,,foul,4,Ian Happ flies out to right fielder Nomar Mazara.,1,1,2,3,1,-0.56,2.3
1769,2021-05-15,664023,570632,,called_strike,6,Ian Happ flies out to right fielder Nomar Mazara.,1,0,2,2,1,0.69,2.22
1770,2021-05-15,664023,570632,,ball,12,Ian Happ flies out to right fielder Nomar Mazara.,0,0,2,1,1,0.86,3.9
1771,2021-05-15,664023,605242,field_out,hit_into_play,6,Ian Happ lines out sharply to right fielder Nomar Mazara.,0,0,1,1,10,0.36,2.44
1772,2021-05-15,664023,656638,field_out,hit_into_play,5,"Ian Happ grounds out, first baseman Miguel Cabrera to pitcher Alex Lange.",0,0,1,1,5,-0.23,2.45
1773,2021-05-15,664023,542585,strikeout,swinging_strike,2,Ian Happ strikes out swinging.,2,2,0,5,8,-0.09,3.23
1774,2021-05-15,664023,596057,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,1,2,2,4,3,0.78,0.93
1775,2021-05-15,664023,542585,,swinging_strike,1,Ian Happ strikes out swinging.,2,1,0,4,8,-0.31,2.98
1776,2021-05-15,664023,596057,,swinging_strike,13,Ian Happ strikes out swinging.,1,1,2,3,3,-0.67,0.94
1777,2021-05-15,664023,542585,,ball,1,Ian Happ strikes out swinging.,1,1,0,3,8,-0.59,3.38
1778,2021-05-15,664023,542585,,called_strike,8,Ian Happ strikes out swinging.,1,0,0,2,8,0.18,1.76
1779,2021-05-15,664023,596057,,called_strike,7,Ian Happ strikes out swinging.,1,0,2,2,3,-0.75,1.7
1780,2021-05-15,664023,596057,,blocked_ball,13,Ian Happ strikes out swinging.,0,0,2,1,3,-1.29,0.2
1781,2021-05-15,664023,542585,,ball,11,Ian Happ strikes out swinging.,0,0,0,1,8,-1.87,3.21
1782,2021-05-02,664023,641816,strikeout,called_strike,3,Ian Happ called out on strikes.,2,2,1,5,5,0.62,3.07
1783,2021-05-02,664023,641816,,called_strike,7,Ian Happ called out on strikes.,2,1,1,4,5,-0.62,1.47
1784,2021-05-02,664023,641816,,ball,13,Ian Happ called out on strikes.,1,1,1,3,5,-1.45,1.62
1785,2021-05-02,664023,641816,,ball,13,Ian Happ called out on strikes.,0,1,1,2,5,-1.54,1.37
1786,2021-05-02,664023,641816,,swinging_strike,4,Ian Happ called out on strikes.,0,0,1,1,5,-0.41,2.37
1787,2021-05-02,664023,641816,field_out,hit_into_play,3,Ian Happ pops out to catcher Tucker Barnhart.,2,2,0,5,3,0.51,3.09
1788,2021-05-02,664023,641816,,called_strike,9,Ian Happ pops out to catcher Tucker Barnhart.,2,1,0,4,3,0.47,1.9
1789,2021-05-02,664023,641816,,swinging_strike,14,Ian Happ pops out to catcher Tucker Barnhart.,2,0,0,3,3,0.57,1.2
1790,2021-05-02,664023,641816,,ball,13,Ian Happ pops out to catcher Tucker Barnhart.,1,0,0,2,3,-0.37,1.4
1791,2021-05-02,664023,641816,,ball,14,Ian Happ pops out to catcher Tucker Barnhart.,0,0,0,1,3,1.83,2.46
1792,2021-05-02,664023,641816,,ball,11,"Reds challenged (tag play), call on the field was overturned: Tony Wolters caught stealing home, pitcher Tyler Mahle to catcher Tucker Barnhart.",0,2,2,4,2,-0.43,4.42
1793,2021-05-02,664023,641816,,foul,1,"Reds challenged (tag play), call on the field was overturned: Tony Wolters caught stealing home, pitcher Tyler Mahle to catcher Tucker Barnhart.",0,2,2,3,2,-0.4,2.86
1794,2021-05-02,664023,641816,,called_strike,9,"Reds challenged (tag play), call on the field was overturned: Tony Wolters caught stealing home, pitcher Tyler Mahle to catcher Tucker Barnhart.",0,1,2,2,2,0.81,2.1
1795,2021-05-02,664023,641816,,called_strike,9,"Reds challenged (tag play), call on the field was overturned: Tony Wolters caught stealing home, pitcher Tyler Mahle to catcher Tucker Barnhart.",0,0,2,1,2,0.57,2.1
1796,2021-05-02,664023,622088,home_run,hit_into_play,5,Ian Happ homers (2) on a fly ball to right center field.    Tony Wolters scores.    Jake Marisnick scores.,1,2,2,4,8,-0.1,2.7
1797,2021-05-02,664023,622088,,swinging_strike,8,Ian Happ homers (2) on a fly ball to right center field.    Tony Wolters scores.    Jake Marisnick scores.,1,1,2,3,8,0.04,1.53
1798,2021-05-02,664023,622088,,called_strike,1,Ian Happ homers (2) on a fly ball to right center field.    Tony Wolters scores.    Jake Marisnick scores.,1,0,2,2,8,-0.61,2.81
1799,2021-05-02,664023,622088,,ball,1,Ian Happ homers (2) on a fly ball to right center field.    Tony Wolters scores.    Jake Marisnick scores.,0,0,2,1,8,-0.77,3.2
1800,2021-05-02,664023,608371,single,hit_into_play,8,Ian Happ singles on a sharp line drive to left fielder Jesse Winker.,1,1,1,3,7,-0.13,2.08
1801,2021-05-02,664023,608371,,ball,11,Ian Happ singles on a sharp line drive to left fielder Jesse Winker.,0,1,1,2,7,-0.61,4.42
1802,2021-05-02,664023,608371,,called_strike,2,Ian Happ singles on a sharp line drive to left fielder Jesse Winker.,0,0,1,1,7,-0.1,3.1
1803,2021-05-02,664023,641816,double,hit_into_play,8,Ian Happ doubles (1) on a fly ball to right fielder Nick Castellanos.,0,0,0,1,1,-0.17,2.1
1804,2021-05-01,664023,622491,single,hit_into_play,14,"Ian Happ singles on a line drive to right fielder Nick Castellanos.  Eric Sogard out at 3rd on the throw, right fielder Nick Castellanos to shortstop Eugenio Suarez to third baseman Mike Moustakas.",1,2,1,4,5,0.02,1.33
1805,2021-05-01,664023,622491,,ball,13,"Ian Happ singles on a line drive to right fielder Nick Castellanos.  Eric Sogard out at 3rd on the throw, right fielder Nick Castellanos to shortstop Eugenio Suarez to third baseman Mike Moustakas.",0,2,1,3,5,-1.44,1.29
1806,2021-05-01,664023,622491,,called_strike,1,"Ian Happ singles on a line drive to right fielder Nick Castellanos.  Eric Sogard out at 3rd on the throw, right fielder Nick Castellanos to shortstop Eugenio Suarez to third baseman Mike Moustakas.",0,1,1,2,5,-0.58,3.13
1807,2021-05-01,664023,622491,,called_strike,4,"Ian Happ singles on a line drive to right fielder Nick Castellanos.  Eric Sogard out at 3rd on the throw, right fielder Nick Castellanos to shortstop Eugenio Suarez to third baseman Mike Moustakas.",0,0,1,1,5,-0.32,2.9
1808,2021-05-01,664023,622491,field_out,hit_into_play,7,"Ian Happ grounds out, third baseman Mike Moustakas to first baseman Joey Votto.   Tony Wolters to 3rd.",0,0,1,1,3,-0.37,1.65
1809,2021-05-01,664023,622491,field_out,hit_into_play,13,"Ian Happ grounds out sharply, second baseman Kyle Farmer to first baseman Joey Votto.",3,2,0,7,1,-0.09,1.37
1810,2021-05-01,664023,592390,strikeout,swinging_strike,1,Ian Happ strikes out swinging.,0,2,1,3,7,-0.67,3.11
1811,2021-05-01,664023,592390,,swinging_strike,3,Ian Happ strikes out swinging.,0,1,1,2,7,0.6,2.92
1812,2021-05-01,664023,622491,,ball,14,"Ian Happ grounds out sharply, second baseman Kyle Farmer to first baseman Joey Votto.",2,2,0,6,1,1.29,1.22
1813,2021-05-01,664023,622491,,foul,4,"Ian Happ grounds out sharply, second baseman Kyle Farmer to first baseman Joey Votto.",2,2,0,5,1,-0.34,2.33
1814,2021-05-01,664023,592390,,foul,6,Ian Happ strikes out swinging.,0,0,1,1,7,0.61,2.49
1815,2021-05-01,664023,622491,,ball,14,"Ian Happ grounds out sharply, second baseman Kyle Farmer to first baseman Joey Votto.",1,2,0,4,1,0.29,-0.14
1816,2021-05-01,664023,622491,,ball,14,"Ian Happ grounds out sharply, second baseman Kyle Farmer to first baseman Joey Votto.",0,2,0,3,1,0.26,0.64
1817,2021-05-01,664023,622491,,called_strike,4,"Ian Happ grounds out sharply, second baseman Kyle Farmer to first baseman Joey Votto.",0,1,0,2,1,-0.78,2.45
1818,2021-05-01,664023,622491,,called_strike,2,"Ian Happ grounds out sharply, second baseman Kyle Farmer to first baseman Joey Votto.",0,0,0,1,1,-0.23,3.43
1819,2021-04-30,664023,489119,strikeout,swinging_strike,9,Ian Happ strikes out swinging.,0,2,0,4,5,0.38,1.97
1820,2021-04-30,664023,489119,,foul,14,Ian Happ strikes out swinging.,0,2,0,3,5,1.04,2.27
1821,2021-04-30,664023,489119,,foul,4,Ian Happ strikes out swinging.,0,1,0,2,5,-0.65,2.24
1822,2021-04-30,664023,489119,,called_strike,5,Ian Happ strikes out swinging.,0,0,0,1,5,0.08,2.76
1823,2021-04-28,664023,594795,strikeout,swinging_strike,14,Ian Happ strikes out swinging.,2,2,2,5,8,0.53,1.1
1824,2021-04-28,664023,594795,,ball,1,Ian Happ strikes out swinging.,1,2,2,4,8,-0.57,3.48
1825,2021-04-28,664023,594795,,called_strike,6,Ian Happ strikes out swinging.,1,1,2,3,8,0.76,2.77
1826,2021-04-28,664023,594795,,ball,12,Ian Happ strikes out swinging.,0,1,2,2,8,1.36,3.68
1827,2021-04-28,664023,592426,field_out,hit_into_play,7,Ian Happ grounds out to first baseman Freddie Freeman.   Matt Duffy to 3rd.    Kris Bryant to 2nd.,3,2,1,8,6,-0.41,1.62
1828,2021-04-28,664023,594795,,called_strike,9,Ian Happ strikes out swinging.,0,0,2,1,8,0.49,1.76
